9630	27	2243
3341	319	3025
3860	316	4076
7930	252	8696
6844	303	3398
5681	321	8065
8882	469	7453
6005	933	3361
7102	834	2182
6443	933	4693
3067	21	8734
6974	536	1490
1452	625	8963
9302	627	9864
7548	218	1844
8607	259	2045
5985	859	5466
1047	437	6803
9342	193	335
3067	890	9161
6114	716	9232
2622	630	2233
4342	672	9629
5858	611	627
175	381	2769
7269	550	7863
6248	23	2654
9862	675	6962
8111	889	997
1609	893	5459
6416	916	5685
9949	67	8190
2733	497	7540
6840	677	3153
9949	9	1100
6239	798	9396
8883	847	5604
7641	627	4158
7394	678	7398
3643	716	2606
2897	398	9402
4765	118	2057
6005	10	3515
1869	861	9374
3171	906	6705
4149	316	9382
2894	129	2660
3213	622	6824
1443	201	5859
1688	840	2228
3500	732	6708
2866	149	7295
5899	762	6345
9684	495	5533
5191	497	1359
1425	628	5985
2211	146	9039
6966	91	1993
7385	593	5249
4380	825	6256
7036	78	4299
1743	582	4982
6320	116	9610
1843	5	3732
5392	793	2563
8914	201	7749
539	92	274
3344	839	3510
4521	857	5622
1205	410	2942
3662	906	5995
5971	350	4228
7109	577	7130
6637	732	589
9495	127	4739
8035	853	6188
324	688	5446
5385	351	5976
7052	919	2668
668	85	7457
9	143	7683
7485	386	2999
5154	709	9207
4424	330	8545
3350	744	5080
6836	311	4213
8672	749	1709
3605	860	6592
8962	133	1915
5565	124	2787
3708	879	5943
5988	12	4449
5089	291	9704
2977	319	1982
3555	203	1325
5755	743	7996
9160	499	8712
5030	938	3752
1577	544	8069
2347	859	9031
7245	580	4610
6328	622	9650
7424	353	6333
255	53	1404
9717	370	1017
8676	880	6032
9918	550	9810
3076	210	4996
1719	762	3814
2393	297	5112
2919	476	4085
2038	62	6419
3121	718	1043
5552	531	1906
3829	293	3995
9665	287	3377
1562	10	7594
2479	608	5926
967	749	7585
9679	232	3862
6765	92	394
7498	187	2915
3619	792	9137
1095	702	8393
551	473	2274
3757	499	7388
8475	861	4287
9735	450	7770
636	85	8051
8527	542	815
7402	307	9920
781	388	864
9060	291	723
3694	732	2621
8804	328	6874
6113	796	3027
9272	674	6524
3919	216	870
6423	672	7682
3528	611	6714
4614	834	5814
1246	329	5824
6603	122	6769
2306	316	5703
7824	361	9592
6220	307	5566
7324	749	6387
1534	536	5989
6443	513	5002
6050	325	8885
7189	841	1389
827	413	7265
1175	916	3268
1178	365	7102
4182	69	6682
2204	438	2318
3271	882	1011
9545	219	3687
8884	940	8627
7020	564	7872
9890	271	8552
6773	62	1807
4249	98	3932
7466	499	1559
1344	128	8127
992	234	6430
802	165	1552
7726	365	578
2249	110	502
3272	740	3484
1302	78	6355
6505	238	2185
2963	798	9189
6290	917	9982
4416	243	4101
8703	110	3490
4457	667	9822
8824	282	7953
2741	556	7087
7221	325	3302
1703	922	488
478	875	6944
7556	503	5417
6410	69	6947
8189	152	2155
7002	567	8644
4358	803	4829
2588	221	5316
6669	259	5081
3547	133	4202
9212	530	1019
2948	162	2642
9875	866	5570
1349	126	2246
4851	641	956
4068	149	7007
4023	38	942
9114	181	2648
7729	809	2717
8189	906	3783
8716	94	7757
1081	82	2449
1896	857	1993
2217	259	2384
1410	397	7584
2536	410	7007
1913	467	9178
4034	218	1844
4121	614	3797
4173	51	1060
9740	828	3153
5503	933	9936
9967	659	3950
2511	695	6048
5878	653	2228
8172	659	7219
1423	734	9925
4762	784	3549
3248	35	8278
59	149	5501
7127	548	7466
7692	695	1611
3418	495	4395
6731	653	5958
1596	858	8894
2685	857	8206
8561	537	6821
7864	214	1555
2309	781	8549
3622	550	670
7553	644	6188
9796	882	1248
5331	644	8818
4940	542	5466
3562	146	6033
5992	467	4518
3063	587	122
3093	283	8285
3996	330	491
7362	857	6652
9671	761	7498
2855	828	9648
3736	387	8549
9889	766	4434
4458	138	2760
5829	716	7007
201	839	5090
5258	446	9631
6915	490	6194
3082	208	6884
3728	182	4819
7806	622	5210
8594	311	1638
1417	67	8807
1755	551	3396
1663	214	5400
4625	169	5583
9196	919	2138
2112	769	5471
9701	537	9786
1415	916	8623
9081	753	7646
3215	551	9145
778	427	4235
1430	674	921
9614	749	698
5520	793	1855
7523	344	2706
9623	753	1535
672	297	9246
1221	940	7049
1903	732	4759
3910	571	3119
4501	676	6868
6512	433	3670
426	0	4397
3991	138	7718
5640	332	7917
264	533	2828
9164	702	8868
391	132	6621
2054	798	9138
3740	380	8407
9424	433	7683
9595	864	2291
3387	932	9008
800	843	2566
1397	649	1516
6111	656	4091
3882	589	7736
9630	689	6984
917	835	9240
7210	375	4269
5727	358	6689
9937	442	5847
2959	916	6211
846	359	8249
7677	61	4186
6343	132	666
169	834	4493
7884	116	893
193	732	5782
6833	532	1651
2838	245	2674
6795	268	3572
1934	755	9143
1375	197	1652
3027	193	4719
2885	92	80
5251	53	518
7384	279	4755
8852	53	1189
9084	186	5682
1484	692	9668
8786	462	6430
951	330	6518
1295	233	223
5177	518	9038
9545	627	6739
3155	21	5383
8541	381	2769
3380	25	8963
7893	559	7571
8559	78	3264
6806	52	4107
2602	5	539
7314	124	7682
1667	75	7068
1579	402	6671
6935	589	2248
4587	234	2275
2854	296	7125
1632	70	5979
5917	497	7464
1038	144	1164
2933	611	3251
7990	95	2953
2081	682	6472
3473	921	2352
4700	280	5621
1423	13	2570
2015	133	512
9170	611	5029
8286	241	678
4072	909	4684
1607	633	8386
9931	85	1844
1751	195	9394
2302	118	1732
5821	126	118
6645	550	6901
8423	163	3219
7359	626	186
9518	446	3969
6488	780	5062
6641	674	1290
5054	126	2449
1074	505	3233
2210	644	7469
4480	293	1715
5074	858	4178
909	365	6876
3404	365	7161
6279	716	2258
5547	910	1471
8417	49	9079
1306	325	8585
6417	533	1221
9961	613	7685
3196	739	4407
2693	39	4707
8390	289	8496
2672	344	1137
8942	835	2977
3039	837	840
9916	484	3421
8734	233	2899
5465	323	4701
8296	32	5289
7983	630	8879
2062	461	9557
3817	404	8848
135	581	8950
663	749	849
4194	52	2976
3610	375	8135
6812	622	643
4575	573	311
250	91	8701
7109	733	1060
8921	490	7579
9602	30	2716
3620	548	8475
894	695	7211
3461	908	2670
9549	538	6204
9826	475	2773
2540	582	7892
4576	682	5814
7199	933	5938
2712	709	8830
5560	720	3285
8090	464	5784
3117	393	8074
5911	593	4409
5632	611	2835
5868	242	6237
3251	387	8592
5364	916	9567
1591	819	5927
4493	497	465
2154	330	1772
7777	76	813
9202	300	9533
483	138	2565
6171	624	156
6210	573	2257
5526	628	9213
1420	318	2044
3799	333	7552
7026	122	4989
6097	341	9325
5804	819	4526
7423	138	1281
7709	143	6113
1023	819	7363
2509	813	678
7746	353	8590
7860	932	1611
9492	550	8052
2523	438	8073
6921	852	6427
3286	882	3890
6089	785	7424
3044	611	9024
7622	360	6564
9277	462	9053
563	342	3570
6029	52	5711
2510	218	4504
7947	749	395
4034	6	4253
1758	248	6530
4674	138	5972
8699	819	2463
4239	221	3749
5988	446	9488
7292	433	8872
6039	908	168
3722	659	74
5523	214	702
532	889	2952
8642	241	6404
597	659	2820
8072	893	8396
4271	564	2847
8340	518	7540
2925	271	8451
828	316	4407
1848	573	7077
570	92	879
1717	475	8897
6593	772	7447
3329	541	6755
2690	823	344
9058	221	7258
1896	471	4058
6621	221	7136
8994	490	8
8020	390	2879
8427	57	1774
4818	133	1263
9128	503	9231
7689	162	4213
2917	200	7122
3707	341	7315
8503	722	3294
1561	534	4684
6616	479	7499
1262	544	3999
8065	798	241
1383	622	1184
8536	879	5280
8936	480	2928
7265	622	6449
884	486	102
1503	546	547
1946	127	6654
3128	913	9537
5804	340	4765
7383	508	7644
7498	491	6470
6243	182	3987
7760	539	3938
8707	702	9171
9084	17	4068
9253	882	157
20	399	4481
4597	853	8951
6417	219	3062
179	266	4269
8305	64	706
9573	661	1659
1637	359	6086
4941	760	520
4739	115	1405
9364	556	5277
1222	293	7521
9631	120	6547
6284	544	9024
7669	346	2437
3041	606	6348
5551	291	253
7372	781	7601
3000	548	996
9019	133	1925
5597	282	1299
6182	740	2394
7965	931	195
5097	297	7600
5601	358	4700
2360	247	881
3495	10	2203
5176	760	8167
2894	27	5835
2581	626	8085
4869	627	8003
5462	933	4023
8259	304	687
2887	723	2724
492	180	1460
7	237	6625
6394	136	3480
6980	659	3433
1825	656	6684
7067	57	1774
3397	227	6635
5161	92	783
9972	295	8406
1969	484	3096
8375	573	5363
5356	720	1565
5949	730	1759
8276	589	913
4380	138	6116
5433	856	1959
2368	644	5186
6854	530	4396
5902	677	3153
5363	533	5423
6898	847	4232
6643	34	5547
783	39	7069
1716	91	1784
3463	35	743
6851	69	1251
9319	766	7773
7272	370	8282
1085	888	3539
4171	678	3123
8008	815	1508
3536	490	4510
6977	490	9757
9671	551	413
8731	399	3450
5886	682	6904
7316	499	9628
6757	773	3034
4415	532	2706
4959	932	1625
7734	765	7784
2925	672	1762
680	58	7136
2224	780	5939
4182	659	6268
661	462	1403
1167	787	2928
2352	296	4778
5618	822	6082
7082	847	8975
8834	230	3331
274	219	1370
8346	539	8555
7287	119	631
4191	57	785
3498	857	929
6372	279	6110
7767	282	2312
2609	593	7252
6349	484	3096
291	291	9346
2582	916	8305
1836	228	9053
8826	175	195
1970	675	2050
5881	834	106
2175	762	2284
6663	632	4283
9740	136	3636
3616	875	3627
891	152	3363
3552	423	5921
5341	152	8902
9578	115	899
751	572	6870
8699	159	6824
2314	769	63
3680	532	7976
1212	615	3472
2178	938	3306
4255	325	8585
5066	103	7600
3046	682	6472
8511	608	8148
9413	921	8446
9787	448	7551
8070	476	445
4104	448	3656
2428	538	7873
8416	160	8135
5077	550	2133
7653	393	6011
9650	348	1749
1238	858	3796
2308	243	7976
4794	754	167
5679	600	9848
516	644	4053
2522	73	6940
4145	533	7434
9031	387	477
1508	670	2428
2152	764	7245
1978	689	3329
4178	785	5940
4789	916	2038
4061	901	7604
8612	201	7749
8	818	8290
1175	590	1933
1697	193	4719
4272	316	6270
9104	931	8306
7288	556	771
2826	92	740
3929	297	1386
3735	92	362
2904	476	8980
528	630	2188
2724	815	9607
3784	379	3695
4402	533	9109
1884	844	847
6679	755	8609
9536	814	3691
2123	476	1313
3592	423	3800
7840	76	296
6607	534	9867
6630	315	6748
1731	866	6717
2543	552	5449
9829	908	2583
3014	319	7006
4845	725	8381
7859	861	2820
3293	792	3116
1292	552	6439
2565	784	6778
5155	402	4003
7563	595	2373
7394	149	7352
7113	287	4623
2577	387	8234
509	798	6886
2098	573	2623
1582	628	2846
9374	433	3323
2964	740	9263
5414	354	206
5417	756	7713
252	615	1795
725	613	5167
4898	467	9314
7416	537	6748
7238	542	6193
6535	214	7542
5266	688	7723
1082	580	5308
3549	573	6701
7199	674	3748
7445	613	7268
9604	438	5987
3416	725	3351
5346	264	7476
9620	379	2579
5292	179	7404
9356	30	833
6235	307	8518
8784	398	2984
1832	66	4155
6859	210	1212
4697	705	3949
3987	92	502
9608	734	7194
1351	514	7682
7847	365	4813
54	344	7901
4059	764	3053
4630	737	9734
5232	760	8053
3128	57	9189
5500	261	8532
6535	613	673
5606	648	7953
1880	532	5582
2719	124	7440
6871	109	6259
5780	932	8678
9937	291	2722
6773	574	1420
4657	393	1932
2738	875	6085
2199	205	7970
2253	387	4515
890	293	845
9892	405	8574
3935	866	3394
6987	237	1734
2898	942	3324
937	218	1844
666	702	2658
6877	649	763
8840	344	6813
318	803	6486
2513	839	8784
8667	291	5519
5339	228	8964
7219	26	5915
4154	651	378
2895	11	2312
3054	701	4236
3968	613	3771
3392	74	655
5176	550	9499
4859	641	5452
7331	933	6696
2276	263	5792
2492	839	3634
4198	446	3132
5330	550	4229
674	653	9361
1903	530	9289
3145	160	4026
5005	536	5450
5428	340	5907
9406	233	1356
6601	590	6256
4157	129	1971
3748	116	6343
8547	551	9159
7115	116	9610
4154	92	94
1775	27	5414
2491	181	5893
9550	531	2649
8916	381	3561
9385	53	813
3350	248	9723
7568	905	1489
8642	67	3650
8918	367	9410
7866	875	5057
9121	112	2267
2339	41	6456
4023	511	462
5784	391	610
5740	733	3189
5808	280	4905
4603	289	9218
2152	773	9105
4725	517	6723
8673	718	8316
4600	725	263
1538	556	7778
300	367	891
2096	113	3874
3032	537	2164
5596	46	4376
8943	464	158
2405	630	9119
9429	659	2681
4276	542	2850
8749	175	7890
4082	9	8057
4664	92	411
5559	360	8703
3691	282	4907
4306	551	6568
9370	725	8047
9500	572	7243
3505	390	4050
3248	798	7201
1290	559	7571
3777	844	9123
3131	940	2262
4313	64	9830
8381	474	641
7539	848	4838
1338	593	857
4497	476	2522
4635	112	1815
2905	536	1490
6414	149	4116
2190	796	4401
8419	512	5729
5847	548	5659
3829	195	2256
3853	556	8844
8731	619	7947
9836	897	6091
1238	802	2558
1606	887	6238
9206	92	870
2522	674	7527
9782	132	2331
4449	589	2248
9220	55	3264
6410	175	272
4710	940	7196
2689	716	3716
424	335	4327
513	682	8236
8061	297	1648
5839	86	9295
1393	590	4986
1978	92	629
3021	530	6765
9809	574	3877
3372	744	2028
5035	626	5626
1289	676	1544
8206	742	5543
446	46	7953
5885	367	229
1597	160	2952
2362	102	4153
9018	5	7441
2240	535	1197
4590	467	4922
1075	527	9687
5210	462	3365
2133	853	7922
1392	9	8057
1271	829	7895
6897	304	392
8917	552	9902
5795	391	9492
3559	372	9458
6972	890	9330
3773	826	2742
9084	74	1195
2122	259	9715
7077	85	227
300	263	6906
6085	574	2202
6823	297	3973
1659	159	5404
6108	10	7419
9324	475	3410
256	319	4348
7994	179	5885
331	893	9790
1421	922	382
6502	672	4852
1102	208	6258
4721	612	5221
7197	319	7060
1448	339	3625
3099	326	4644
3423	701	8639
7161	925	3914
920	282	4414
4672	686	3397
924	859	1806
7802	517	9814
8986	307	8377
441	574	2202
8355	911	2204
9354	772	2338
4790	612	1062
2069	484	5953
8912	627	1211
1365	899	9750
5781	280	2429
6004	144	113
9598	17	1922
3561	491	1626
4357	554	805
3096	160	5863
5765	182	4493
2933	35	6826
4733	550	6044
5349	829	3782
3546	375	8698
6608	446	5361
6681	600	6064
7757	550	4733
6480	315	5732
1174	882	3819
9806	388	4989
9844	433	2214
9190	9	7730
2918	78	4299
6765	92	674
2193	0	1620
7943	875	4609
370	921	2351
2904	815	1102
1792	243	4909
7460	572	1096
7941	92	180
2496	641	956
4787	315	838
7069	413	160
3286	69	6370
5279	459	14
1026	660	2637
7521	682	8236
8124	525	8877
3461	664	1927
4510	399	8065
3548	370	3120
5344	798	9189
1180	843	3140
5937	354	1536
6166	677	3153
609	35	5334
3537	889	1955
5941	92	141
1317	329	1492
5083	738	4669
2538	464	9346
9167	722	7151
100	414	5842
8426	942	5682
404	370	1017
2805	233	492
8375	70	7688
6508	359	4665
7054	1	8113
455	619	6258
5530	35	3923
1008	518	3982
7215	814	2929
8586	773	9480
9403	347	5302
4891	197	123
3145	280	2555
5034	241	6861
5827	19	4856
6406	479	577
3699	590	2647
2485	274	8340
8623	627	7466
8584	376	7251
2748	413	7670
2738	661	290
3591	296	7992
6415	479	9357
2623	630	2610
8392	564	6619
904	392	9792
4861	659	8615
2843	922	7329
3733	461	3045
4684	27	2656
277	182	6906
2435	435	4325
9816	535	7210
8684	287	5432
2154	376	2262
5786	51	1060
8180	839	7164
6585	35	3177
9555	676	8130
7017	486	3552
7841	23	3368
7610	468	2823
6646	130	2107
5780	152	8090
4116	798	2599
2450	144	3149
9563	490	350
2802	210	6568
5983	753	8602
6763	505	9184
2193	720	2377
5297	692	3420
6194	811	2860
349	659	4884
7503	531	5161
1023	248	4777
7609	732	9894
593	811	2690
2054	535	902
6964	850	3127
9192	219	549
1624	750	7544
5274	393	6928
6262	543	8655
732	580	7249
8313	742	3714
9411	605	3539
5255	844	9210
8437	266	1481
9343	227	2804
5556	346	4652
5677	399	6056
8298	311	4590
1562	613	3481
3115	214	1337
1096	533	3041
3878	286	8522
9438	717	2274
6321	759	8757
2095	5	851
895	926	7853
8170	749	5451
4403	294	2371
5227	241	7812
5917	766	5547
2254	325	6312
8588	92	290
7016	275	1098
2243	119	7715
8578	112	8624
2681	50	1303
8453	49	2361
7167	247	1844
9904	532	9841
2151	92	545
4263	881	9022
9278	343	5077
7649	192	7441
213	51	4764
4170	243	4614
6038	169	5276
6269	820	7168
675	699	5804
2411	716	9048
1697	534	795
2555	505	9145
1998	574	1420
3856	10	1928
4042	861	1559
4902	593	4815
6405	348	5445
1713	910	7379
179	74	5232
1925	511	6689
7249	127	1366
665	23	2924
1301	614	6188
2724	181	70
4587	503	6121
2720	835	1168
4041	127	3080
6242	227	1465
82	858	6675
7662	889	2952
826	850	3900
2636	390	7366
839	908	1386
9076	717	2274
1680	762	1585
3117	181	1694
6090	753	3823
7327	684	8627
4951	413	6473
1068	822	1459
1842	762	9709
5878	662	2457
7867	769	6827
1321	569	871
2367	573	4169
6309	598	1254
8643	874	7279
1198	569	6172
2729	554	9566
5044	765	308
8332	144	9024
6472	243	6815
3011	633	5976
3696	44	5008
3154	69	3674
208	249	9173
3750	792	9137
5853	785	80
2527	12	3510
5280	163	751
2249	765	5793
3562	69	8708
4462	287	2024
2931	811	3955
9663	938	6426
9762	769	4055
3358	874	5939
6297	505	9823
2772	124	1091
3199	226	2379
7840	404	379
1711	753	5080
6988	393	1933
6054	333	6553
2117	98	3605
261	273	1043
3581	359	6782
1661	387	9384
4002	600	7980
6194	434	5681
7003	127	3445
2265	577	137
4241	744	5954
7725	717	4684
3246	57	9189
4928	769	4418
5919	539	4421
8180	628	5128
8462	632	7161
3559	27	3058
2063	61	5970
5150	785	6757
1166	656	3606
1808	700	4230
6707	23	3523
3179	92	195
8735	70	5979
9334	846	580
6736	822	6244
2091	518	5646
3722	575	6552
8672	359	2597
4875	344	8890
3228	716	9774
6132	913	1088
9132	472	4812
7920	162	2470
9637	266	1272
6107	144	9128
7385	182	9263
5913	513	6752
4419	404	7864
9050	551	9207
818	678	2112
9025	893	9114
2967	61	9190
5316	110	9397
7032	179	5885
1815	701	5267
7167	622	4073
6929	784	591
1974	913	3775
2265	632	6648
847	118	945
7747	613	602
9903	53	2528
1971	344	4229
2133	266	4269
3099	803	2442
6729	916	5068
1559	266	1481
7965	433	9475
6214	19	5202
8695	866	9797
893	76	2688
5282	224	9820
6224	130	9669
8839	705	1059
3481	418	6178
6321	139	1382
9879	644	8818
7608	221	292
5418	486	1735
7295	916	9567
3377	484	3101
8979	940	6592
6284	231	3409
1080	716	6312
8988	734	9245
5844	598	4485
4748	672	3218
8798	398	9292
1232	289	7822
1746	57	8830
6281	587	7039
4450	574	5595
149	546	1105
175	187	3870
5277	646	2643
532	321	1637
1204	231	2675
3931	118	1732
8550	12	1259
379	62	3229
1254	307	6448
2719	733	4131
3838	882	3322
5095	67	862
8642	870	7097
8802	342	9970
195	472	9125
9343	325	2334
5524	195	8613
1568	2	9832
8060	446	4643
2813	866	4343
3462	938	5000
3660	297	4343
4362	187	9571
1352	486	8079
5243	12	3709
7443	398	5393
9655	753	4235
1555	268	7645
1772	848	9299
5232	361	5805
1073	243	3736
6795	158	6788
4956	279	282
6149	350	9879
8730	102	8176
1217	227	7155
7275	475	2773
9405	118	9173
20	760	866
5579	218	3040
805	582	3043
2205	402	1945
2439	226	793
3527	381	5218
234	187	4073
7736	129	5811
8221	10	6301
2578	325	6002
2622	512	1919
1088	302	6793
1452	725	7992
4480	85	227
1518	287	7847
1431	205	9049
3267	523	917
4898	534	2722
5531	897	3847
5911	801	1104
4249	127	6538
6360	27	7576
3095	700	4420
4085	474	3330
1873	765	9600
8273	92	926
2192	282	379
1870	248	1686
4955	238	7740
314	129	7758
4085	901	7604
3572	329	298
9305	201	7749
1367	143	800
1358	512	6021
7679	433	2952
1879	534	3330
3777	518	6293
209	917	6511
4082	337	9128
4634	700	2616
6692	253	6328
7634	138	4353
1791	50	1957
3263	787	4138
5519	554	4493
9625	57	818
5059	305	1751
2622	769	9664
4912	0	8829
5562	600	5699
6205	323	1153
894	358	9474
248	35	8483
4339	433	1589
9430	183	1566
980	790	845
8806	299	4255
1516	580	7271
5235	513	9804
4870	61	1417
6150	92	979
3450	593	800
7761	62	461
2406	848	9349
4165	861	277
6283	388	3896
9702	654	7266
7002	10	6915
7140	829	2211
3967	677	3153
6017	446	3132
7626	577	600
9097	387	9384
1410	62	8636
5138	742	9284
952	461	7458
6121	940	4417
1101	801	1198
5433	667	8940
5773	218	881
1073	1	7139
8810	340	4750
6839	122	5873
4123	839	7643
6655	237	21
4087	593	2565
1811	921	7059
8479	916	2371
3223	291	8707
6644	57	785
7448	201	2802
4260	544	4307
9069	23	2830
3860	534	6206
2695	847	5001
7692	282	1077
8431	35	6346
771	351	4854
7120	661	2769
7279	227	2568
4989	578	3809
7078	809	3958
543	861	5200
1427	12	521
8804	413	8306
1022	512	7195
3344	169	5583
7304	513	2022
5047	214	5270
1737	931	8306
5271	644	6762
7366	535	5198
8479	509	3791
4969	474	448
5333	705	7168
8785	566	717
6171	208	9454
433	175	380
1266	753	9097
1804	118	2057
3367	350	9680
2380	323	5544
2469	861	5200
8186	672	9629
7366	534	746
2217	165	5077
1082	722	8433
1401	70	1964
1529	704	8962
6549	476	3236
78	785	80
7007	74	3431
8405	443	8762
6376	893	7227
465	469	6801
7824	318	5789
8735	718	7192
2981	237	8863
6460	238	1712
8940	282	6813
5351	722	6710
3613	600	6682
2511	605	2702
2537	360	3574
2361	381	3193
3615	96	6194
8396	702	4748
9885	702	1136
2555	109	315
5850	306	6874
4280	677	9525
4471	86	2371
2646	287	8547
7478	739	361
2133	692	1477
1479	813	1783
6280	160	3130
5553	263	9455
3143	606	7555
6725	548	996
7523	615	3798
3367	21	9610
5475	582	9789
1670	732	4812
9687	160	8988
3534	773	4821
4783	766	6881
6616	534	9026
8143	672	1179
6710	304	2359
567	922	822
6493	940	66
4254	467	3129
6200	619	4390
697	882	6318
7963	582	4982
6002	790	1375
2450	649	1111
4075	98	3932
8444	50	1957
4485	165	7385
569	625	2964
3910	497	8789
4580	192	7441
1672	931	7169
3927	702	9910
9466	144	1438
3356	361	5805
5937	122	1775
2846	590	7522
3051	606	3352
4597	285	5418
6829	760	1424
8914	160	619
6208	402	224
4592	329	5934
8269	410	1235
2422	940	3465
5520	923	1369
9498	157	9327
7506	573	7789
157	163	6246
95	773	261
685	296	347
8423	1	7053
9917	636	3516
2517	319	7307
3050	375	4662
8101	606	5209
5183	49	8589
2582	790	4126
8865	940	5681
2891	600	7571
3660	764	1343
1966	577	6874
3121	536	6953
6217	94	4429
7708	627	1308
2171	233	2060
7216	152	8367
2153	849	5077
7026	590	5140
6512	674	2994
1306	124	8211
6595	102	4003
1710	432	2494
6527	286	2614
6996	195	9496
4754	856	3215
6966	866	8525
1181	9	8057
2185	9	5860
8644	932	6720
6951	412	9467
3029	663	7383
3073	548	8619
9011	655	6993
5738	404	3757
5324	613	3771
8822	585	5084
309	135	4549
5262	117	7884
8539	280	807
9214	825	2477
6584	467	2289
2166	544	8067
9002	92	614
889	287	3476
4017	358	474
2972	505	5578
7019	913	5014
9869	57	9189
502	210	1203
446	116	6343
7634	11	8080
2874	627	5213
6005	486	5773
9131	888	842
2342	214	7393
6565	271	7938
2815	809	5569
4091	467	8493
8518	911	1890
5826	544	6626
5881	875	2134
8543	705	3389
3451	866	1917
6490	329	5341
136	383	9795
1268	513	1702
1798	399	9725
2598	459	1838
6356	874	7472
8305	39	3893
2785	335	5960
9140	721	1426
1029	615	7381
3492	210	9712
390	628	4095
5397	593	6645
5023	484	5953
9349	233	2476
7268	539	9788
2440	499	7328
3814	12	4582
7805	287	7612
3280	494	9268
2548	130	2388
5057	484	3101
1054	92	294
7973	250	4809
157	10	1243
6193	92	878
3466	743	7888
9004	469	2051
9200	933	4023
8295	825	744
2853	94	166
869	552	2454
1076	53	6642
7256	414	6853
9822	116	3722
3659	764	4043
8324	695	2590
1981	718	4176
7753	180	608
2046	549	4176
2055	427	3213
5050	195	3593
5418	300	5579
1570	649	9350
2857	143	1527
9164	908	1930
6900	476	5399
7924	580	6604
8131	888	9337
9345	219	8017
2805	91	2044
1683	859	7422
3656	44	985
543	92	16
138	18	6859
6073	909	816
744	633	1403
71	512	720
654	755	342
6530	829	5924
4362	92	391
8279	226	8765
273	158	1178
7579	476	1313
9717	754	7017
3651	535	982
7429	333	6379
1213	582	5939
2175	835	7545
6349	787	2702
5346	580	8138
548	12	9268
4896	5	1781
4170	387	8137
5811	809	4953
4848	112	2063
8090	678	9163
824	611	2439
3818	879	8528
6221	674	6805
6298	822	1812
3114	144	7673
3659	50	7022
3561	300	7858
8007	917	591
4014	503	4986
2356	556	7445
7272	227	9231
9841	259	2045
4221	678	9480
7822	491	6684
1410	700	1222
9733	297	172
1589	373	8629
5414	796	3486
4666	316	9890
8578	619	2778
8427	859	6750
7984	112	5672
8951	237	688
9379	572	6145
297	350	1141
8600	1	1135
9889	329	9564
2276	92	285
5230	359	8692
751	916	7500
9934	296	5097
5170	765	9242
1084	667	9282
4942	717	2931
5620	397	7326
4036	475	3006
5962	730	3745
1742	461	9336
4619	593	5414
1246	861	5200
2198	769	9321
3266	530	8171
930	636	713
9499	304	392
2004	626	1537
9686	179	890
283	381	6225
8301	495	2244
9911	753	8038
2784	86	8901
1427	461	8423
4545	387	77
8392	433	9707
2952	10	7954
2401	942	4419
6077	893	1936
9007	909	2274
4979	530	7445
3465	503	2568
5154	806	4058
3706	328	8563
3604	503	2981
1414	333	9928
2633	656	3606
8714	628	703
4156	814	3139
3285	1	1528
3179	625	8276
4515	392	5161
241	266	425
4098	736	1029
5321	239	8101
3534	390	7366
6446	822	4892
308	760	4958
6184	325	4819
9157	535	3436
1560	762	5085
5450	718	6974
6766	232	4999
4627	0	7675
7354	518	3295
5512	219	2935
799	704	6683
6701	70	1587
9840	112	514
8815	531	1891
131	917	3471
7406	338	4134
7505	381	69
7932	135	7364
148	888	987
6279	469	990
8032	69	8060
1013	813	3597
2994	218	227
4153	490	7410
5604	62	2855
6043	766	7426
5023	871	8520
8701	1	6128
4890	147	9541
4572	304	6850
7039	519	5682
1359	688	7195
9788	69	6232
2092	141	5946
8265	717	6924
1358	753	6372
2945	701	1766
9569	753	406
2362	118	8038
8528	559	1548
346	473	9577
4285	809	5108
8644	826	4378
9462	120	2141
6134	62	6028
6454	39	6866
3286	289	772
5022	551	591
228	370	5446
7621	489	2756
6530	398	1818
2630	127	2671
5885	375	6631
6796	424	3074
6	784	8945
821	143	4372
7875	829	7895
3392	91	1302
8723	843	4808
108	544	1235
4507	40	3493
1555	598	6240
7878	530	7441
1405	807	8062
4264	360	1614
6376	276	6421
861	766	9278
6419	764	3534
6011	23	4202
1121	316	6371
6910	313	2618
7279	94	1359
1987	910	2215
3110	755	9143
3632	236	6085
8196	879	4181
8462	475	6503
2584	5	851
3987	452	3702
7384	327	5081
7630	433	3800
2626	577	7092
6386	62	433
7166	773	4911
1451	672	7245
4579	649	3950
3443	692	3420
9513	334	6084
9569	53	4162
6745	205	2720
368	846	8845
3900	452	9721
2170	536	2226
2267	238	7740
3391	882	6556
6738	92	123
9007	129	4461
1478	880	8706
963	367	8049
3612	388	7417
2834	556	5743
4385	280	4905
8154	179	3236
1356	444	3187
3270	279	504
6682	649	7594
7376	598	7180
805	130	8189
2640	435	3224
3741	78	193
1237	876	5790
2211	893	8688
6054	905	5167
6566	282	9832
1140	647	4216
6225	649	4047
3612	259	1914
2347	76	8884
5637	600	6260
7937	632	9821
3799	595	7681
928	400	7228
4927	722	4519
8286	518	5822
260	421	792
6051	325	4508
447	839	8702
2557	1	5043
469	321	7054
942	314	7342
3756	628	2254
314	811	4209
4649	92	874
8996	118	6718
3725	784	7576
9903	187	4877
1642	365	3260
1575	730	3745
7717	932	2470
6826	589	913
5710	98	6258
6588	92	282
9880	118	3952
