7530	83	7907
7582	487	568
5107	777	4785
2756	911	6814
2907	193	9877
10831	979	9881
7920	95	6243
918	343	4477
2298	243	1960
6930	761	2953
6445	576	2850
6239	91	9921
5685	678	725
6674	771	10865
1706	151	1572
9765	197	8402
9720	866	4639
9735	91	6679
5130	18	6588
3321	449	8801
10528	433	4088
10627	583	5779
11513	751	6756
10243	825	3441
11822	246	549
1876	676	4717
6050	843	3154
3840	767	10284
2647	54	2839
3738	996	4304
6241	682	11867
3718	683	2308
1423	1034	6863
6793	856	4578
2536	513	422
10960	251	2303
5150	13	2562
5803	866	6851
9510	515	11456
9656	557	10915
7552	0	3357
61	415	7670
9639	620	3818
10654	733	9489
746	613	6811
11214	944	1574
8096	429	7857
2218	898	3413
8619	126	10035
3578	801	5352
4775	381	2887
9250	272	11798
1009	958	6207
2274	655	7881
9968	824	4236
9022	786	8781
11494	172	942
3385	1018	3270
6319	223	1440
10394	843	5312
7634	231	10822
11804	695	1726
5968	762	1170
2218	612	5146
511	398	3013
10688	359	3372
1351	148	549
8856	865	10895
1791	583	7462
190	314	7846
11785	1005	8313
2990	396	5164
1694	722	1616
6253	823	951
4189	235	9707
7249	919	1056
546	161	866
10811	596	11558
6012	259	3353
2094	51	4028
2911	887	9969
9189	336	142
9574	267	3121
4833	876	1015
7077	0	2248
1678	919	5861
11854	858	3396
245	540	9846
6208	882	7447
1129	157	5458
2486	444	6450
9752	965	7596
10658	951	5301
29	631	2978
7672	843	6830
2642	730	830
3581	133	784
8915	160	5355
828	970	8198
2021	534	10903
11250	954	5441
11824	612	2466
4146	931	6873
10199	393	11205
2364	215	10008
6334	88	9216
3707	410	3167
7021	732	10255
1125	40	7896
7126	996	7469
1228	471	10748
3647	542	9653
1077	359	10352
1149	968	10819
5338	944	3611
515	384	4364
10572	230	4275
11370	668	7516
2065	303	469
8780	205	6658
8471	398	2185
6049	920	2624
9748	990	5807
701	47	5004
10919	80	5485
11722	107	1980
5274	609	6602
5006	239	8476
6623	109	6292
9324	800	3966
7958	328	105
9285	487	10802
10620	998	8518
805	980	684
5616	553	10256
8185	863	5382
10289	943	712
8335	377	291
3776	712	7205
10820	898	8964
7701	858	104
11756	734	6020
10723	135	5312
6137	449	8666
8803	802	550
7287	546	11117
7506	596	11427
1033	385	2378
6785	596	10162
11430	503	524
7493	286	6892
5723	857	9532
2825	40	11411
8642	70	359
10278	534	4014
10673	26	1210
1815	709	1997
8844	1000	7003
1227	542	7394
2325	694	9239
108	272	3303
7426	270	2187
859	655	5466
3235	637	1436
7886	246	549
11913	866	6851
11128	217	3607
7382	553	9160
7560	76	10228
3195	639	7926
27	385	170
5276	263	4274
6240	717	2324
4083	578	5734
2450	1010	4936
5804	35	11491
6562	808	7291
7433	100	1523
8708	477	6023
5853	799	11042
10485	763	2054
10006	290	6060
3582	328	7028
5664	309	8145
8641	946	7369
282	706	11326
2385	626	10592
8193	681	10714
11562	714	6547
2626	863	9339
5838	641	7807
3118	846	2072
11609	165	1086
7143	301	3915
3226	807	8226
1200	751	10868
2350	435	6876
4897	830	9575
7585	701	4242
10288	351	4394
5083	80	5129
11003	408	8909
7498	763	8065
9354	6	2306
3572	489	4666
1157	846	8957
5120	344	2626
8393	285	5088
4912	716	9586
5050	712	9972
11031	408	2317
875	833	2318
6504	856	9120
1049	908	1636
5009	112	4178
10858	702	2952
3961	946	7369
3271	408	7273
3358	318	9595
967	974	183
1980	73	2583
7705	353	3557
10722	730	7997
10553	860	11377
10749	484	7516
55	573	11922
369	461	7675
7140	602	1140
3901	228	8876
9645	230	6816
2106	767	11802
10894	343	3218
4370	73	738
5020	911	6814
299	228	7260
1698	759	9965
10554	197	8762
2007	996	7398
7506	91	3536
1775	405	9179
4682	421	4201
6427	997	9574
10806	977	8305
2306	97	5406
11689	612	9182
1863	808	5793
4811	668	2733
3498	107	8476
7306	833	290
8085	662	4598
10127	877	8605
10681	337	5890
10228	314	2023
8872	230	9846
7166	243	10938
2499	19	4080
5571	223	2313
500	692	9172
1055	487	6588
7255	335	7323
7856	639	5508
697	450	7774
4715	808	5666
1803	309	10046
11186	193	294
8621	444	2658
10958	132	1720
3432	126	2950
6498	266	1259
11513	281	8355
8108	109	6340
4923	849	3409
11794	503	3006
11007	108	2230
409	602	11739
9499	838	3431
10503	53	11359
9693	452	1997
10087	681	7881
10903	478	9203
10797	781	6911
917	328	2850
6071	1034	3657
6099	83	8113
9245	39	2626
11469	434	2262
10005	465	10903
10566	196	5587
4777	588	97
3926	225	4612
10563	523	5337
11813	145	1228
5029	709	403
4287	877	4059
5909	256	6677
5575	322	1630
7027	846	1709
1035	0	4507
11659	684	6915
4444	52	4668
6029	542	4021
6727	619	414
8711	429	11359
4366	715	2626
9346	749	978
11240	372	9022
11417	588	7655
1177	151	5372
6303	945	3000
5049	807	8450
992	655	7881
3642	843	5576
4364	627	8468
8877	979	3240
10023	636	6932
5154	659	10728
6035	165	7944
8979	668	6678
3921	1010	7700
4490	84	9627
3375	525	10874
4240	821	2860
3878	230	6311
5704	799	9022
6985	340	5933
8662	415	7815
11326	165	11549
1064	385	4282
2430	377	9876
7402	388	2991
2685	961	9292
3387	562	4899
8752	203	4087
3726	393	10486
8728	211	4685
3884	331	11805
1928	322	628
1355	40	1796
895	225	1458
9773	811	2709
276	735	4611
989	227	4612
5153	44	7715
103	830	8300
4635	712	4789
7003	916	5661
7030	398	5816
3935	629	201
2976	843	508
7361	108	10589
7182	885	2857
3337	844	2626
1122	525	9739
6887	19	3904
9121	602	3541
9202	375	6835
9546	528	10879
1089	511	1697
2744	415	7815
4978	67	2769
7350	240	10922
2781	838	6871
1116	616	4284
8980	980	6713
9544	300	3501
220	627	11501
2779	243	11527
4423	289	5251
5274	353	1148
7751	639	10420
3572	83	3761
5868	243	6317
9061	692	3165
4000	833	807
946	800	5506
5990	863	8527
7478	301	10941
10178	127	10605
10108	858	9963
3819	164	9249
6915	636	11061
1187	659	197
617	998	7461
4414	477	7396
10113	857	8031
10556	139	7371
11932	993	7651
659	546	11117
10776	114	9256
3738	161	7629
5621	164	1237
10175	393	4723
9869	546	1357
4433	730	10169
3315	353	2080
6764	795	2626
1450	639	11862
3003	408	8878
5460	91	3343
5633	833	7053
9253	243	10938
381	69	2626
5988	109	1243
6196	359	5871
4131	742	7868
6813	499	4834
11164	415	11560
2626	998	2025
1384	0	8932
984	662	5348
6715	388	4070
9529	347	3553
1460	19	9967
77	594	10247
4060	34	8215
6641	613	5206
11830	970	6646
5747	228	11314
8381	717	7504
8448	230	2507
8943	382	6396
2626	833	7901
1222	865	2639
1265	609	4438
6503	594	6696
238	399	9633
726	343	5892
1438	384	9569
326	365	884
1597	644	3698
10640	761	9960
3326	44	498
3715	107	1066
10611	262	9506
7561	191	4868
8993	554	7467
7385	970	10088
2338	800	9526
3738	1033	252
10717	432	10477
3120	142	881
1391	891	1680
118	802	9338
697	592	6564
5585	263	1347
5765	734	3313
6833	191	11167
7854	263	2026
5716	865	4054
6609	352	5549
3935	776	6591
9497	547	9022
7082	352	6569
382	247	9413
6983	716	9586
5092	359	10411
7596	977	8600
3896	613	3201
11155	400	9586
7400	686	5996
5720	236	3647
4741	331	5639
165	596	7237
6801	353	11103
8174	722	3103
931	590	6917
4282	983	6573
9208	379	11403
198	438	5231
5578	97	11952
5770	898	11639
7863	926	260
7670	47	5004
9722	528	7415
999	576	7397
11730	945	7045
2626	457	552
2904	675	9229
3868	759	5988
7143	429	11550
952	847	2911
639	164	10967
6224	676	11727
11710	353	11935
9573	1020	768
10383	461	5693
3901	797	9058
1516	418	7467
3246	7	2326
2789	613	7059
4847	889	1445
8959	916	5767
3920	805	1387
4551	450	669
5346	150	11074
7432	979	10146
1570	108	5756
3606	109	11606
9068	533	2021
881	591	8145
1509	759	8406
1879	827	394
7623	0	11644
9113	932	649
7997	967	6160
1698	124	5195
6329	461	7541
9314	303	2530
6027	267	3121
5747	838	11200
9034	371	5942
6868	645	4219
7186	613	4322
9616	385	9694
10171	537	8838
11605	52	6769
11385	637	6919
9039	1007	10718
9683	472	6591
3580	119	7556
9987	686	7026
9404	895	8508
2650	988	2253
8507	817	11449
6027	654	2909
2650	635	10897
6659	573	1845
2424	381	5579
787	499	8792
4787	180	8771
3395	894	2346
3776	44	9268
10392	722	7399
3409	707	2591
1658	328	1700
10247	384	3005
3121	393	7653
3096	637	3346
5870	187	516
9099	471	6279
10774	145	1148
2428	1019	556
4871	57	10434
791	325	10716
4828	111	2870
8170	593	8670
2138	183	9940
6112	522	10295
7147	109	6595
7384	88	7226
9580	157	610
6712	499	4564
6341	856	11071
3091	707	5076
11657	495	7209
11420	489	3894
4169	320	4941
9340	459	11310
502	1022	11319
34	109	2777
4903	333	7711
6498	596	9188
1406	424	6231
10605	676	11727
370	281	5154
7556	573	306
1031	733	10936
10694	356	6332
11276	337	5855
8777	250	11698
5074	156	11378
5208	659	10832
7999	1006	6689
737	320	693
4179	150	2864
4286	776	1473
6410	680	1843
3047	608	6665
10072	230	6816
2957	786	9525
7977	753	10859
9481	997	5350
9486	388	7358
5385	591	11673
148	588	6743
2509	553	5267
598	934	6319
10107	771	5866
6040	490	1450
390	944	8263
11585	165	9566
5390	593	3974
747	408	9444
7836	871	11701
3446	961	6206
2217	637	6919
10218	97	8357
10968	763	1218
1279	926	1635
8520	393	2087
7979	931	10347
11232	185	9312
6034	457	5001
10661	432	10477
2997	180	8771
2467	569	6825
3541	823	872
7287	934	2327
11799	528	6124
8004	534	6084
10618	975	599
9543	243	11539
8359	817	7060
4016	609	436
6533	100	9551
7400	374	2277
117	160	5722
4373	410	6607
5438	523	3265
6050	684	4593
1077	823	8313
11911	996	4304
7602	542	9288
5673	195	422
542	296	2021
5407	993	7502
9846	196	8618
683	988	5563
9204	590	3771
164	495	1684
10592	765	5927
3077	759	8205
6831	379	9096
7136	590	10420
11777	236	5762
2058	6	11021
6860	77	325
197	932	4638
2165	432	10866
2626	568	3290
9894	998	5556
1212	40	7002
2380	525	10776
4202	249	5958
11167	593	2590
2582	1	7962
3581	256	590
5284	920	265
2274	763	1071
2321	695	1087
3670	91	8313
1759	577	1038
9578	702	8354
2447	578	1024
11556	770	10187
2625	839	196
10669	693	6361
10935	408	4972
11129	795	385
785	103	8424
4089	1007	10586
6105	353	2626
7797	477	4560
8601	821	1111
11403	495	3728
2613	73	8920
5183	717	5394
8821	178	11699
2517	578	1295
3047	866	6851
4373	774	411
10726	683	10715
11156	691	4538
3208	205	11722
5464	807	6982
6352	807	130
3429	637	3346
2376	499	1518
7936	194	805
9246	57	6573
11901	343	5393
7376	477	4763
2934	359	10575
7355	381	10855
5106	410	6015
6822	795	4580
6887	414	2088
7858	342	6480
2390	732	7015
9573	291	8251
313	857	9371
2626	1022	6085
8956	522	9021
4926	151	1572
475	457	10954
1898	303	10722
9646	211	11587
10645	205	1755
1177	921	4306
10507	772	7554
6407	592	10951
9834	865	5264
4739	384	7113
8477	275	7939
5663	291	4477
3641	415	804
2626	636	5532
10951	462	5046
11040	167	9465
7536	178	10855
10241	767	2949
11501	785	2617
5766	944	9986
7659	968	11742
8414	176	3591
2113	946	10352
4620	291	5441
6099	602	11362
9156	280	7389
25	742	4062
8251	594	9912
7253	983	8978
508	963	4869
7692	247	2251
7363	236	5657
9919	895	2233
4185	500	11753
11445	894	7045
4601	892	4224
6867	251	153
1570	57	2613
1911	270	4717
2626	396	9731
3613	522	8170
10634	256	3863
6062	681	11398
3641	668	11534
3035	279	8586
7551	591	221
791	570	2917
10678	42	4731
4277	377	5447
8169	356	10621
4882	564	4969
6587	988	3222
9728	799	4657
6260	525	7225
473	858	11622
930	802	10212
3412	734	2458
4065	450	9296
4161	945	7282
596	0	3668
1077	931	9718
1769	231	11266
11064	813	7911
6950	247	6962
8668	592	9072
9368	320	4941
6107	668	6658
7476	612	4989
11471	939	6557
3021	863	1106
5869	19	6774
7122	187	2993
2428	802	10658
7787	290	512
2228	381	4628
3346	490	6045
1089	44	9721
5512	934	8093
9096	25	11000
6708	347	9971
6635	925	10599
11434	53	585
11020	124	9169
4000	1033	5626
3680	515	1056
4214	157	6093
7739	533	8860
10330	1025	7190
5027	129	11280
6065	150	5075
9797	47	10780
3682	946	3320
7943	983	10049
4165	895	2750
8013	615	10555
1620	627	10765
9125	632	5901
2664	46	3145
2526	57	4807
5653	371	8989
4037	137	9121
3395	415	804
759	945	6479
8564	772	4002
387	644	10220
9820	707	4539
2452	615	2964
1140	926	9488
2777	635	5788
770	576	9882
8513	484	11211
2287	542	9030
4964	892	1128
11236	988	2288
9072	537	3994
11564	799	3615
3195	137	2920
3819	243	11697
7459	313	9259
9484	433	5938
10508	267	1072
496	811	8780
8016	899	2107
4884	932	3503
4886	618	5899
7674	318	7516
8380	618	1377
11054	838	2251
2130	537	8097
266	659	9671
9181	954	7224
1605	920	8985
2030	681	11116
6594	393	6625
2626	742	10309
1680	375	11245
4999	304	10463
5519	609	1185
10429	385	8214
10877	137	2920
10946	336	7254
9055	569	10879
2365	684	9452
4926	561	5939
7916	194	805
4205	840	8397
11766	777	6233
2049	887	9453
8288	898	6017
5050	272	5216
6833	951	11906
2626	446	2161
8157	165	3431
355	730	3900
7992	830	10967
9637	823	8462
5643	408	1635
6089	197	4296
9671	294	11320
7207	260	8969
2893	858	793
2366	196	722
3268	159	5890
6870	876	11583
6858	309	8150
9357	194	8858
1101	265	3606
11134	398	6419
2129	291	9435
3738	683	10715
9900	856	4844
6750	335	2239
6459	602	9102
3200	748	3542
8568	152	2424
4051	885	10543
2573	460	9794
2602	1019	10942
4379	857	2215
5696	295	10378
6169	885	5464
11235	335	2239
4889	615	11932
1250	882	2221
1303	347	3748
3370	983	9580
7532	25	10941
11433	520	10295
4667	762	7175
6811	388	8570
4290	639	11173
9143	709	3677
9779	1020	768
5046	801	10883
2540	799	7680
2423	492	9453
5166	47	9541
4797	281	3559
10271	983	3393
11624	931	10289
1472	1017	10324
1961	330	7838
3462	753	3975
3644	943	11531
9898	567	2461
11691	609	3588
4813	312	11479
8489	117	9687
9224	444	11286
11595	968	6229
213	556	8947
497	996	7405
2537	365	5926
6733	779	809
6486	691	760
5508	264	11425
2327	533	2829
7094	88	4919
802	312	5251
11619	583	1441
3131	683	10374
9294	898	3864
10741	1006	6960
3232	799	10799
2244	968	7873
7856	211	2066
7546	916	1215
7652	280	7389
9659	1	1604
9924	612	67
1727	37	7134
10624	2	9727
4523	490	3876
2889	593	958
249	811	5549
4193	451	4010
4783	191	6777
6522	91	7955
10879	1018	961
8471	616	10106
10369	44	1708
11222	9	2518
11469	410	3573
1237	970	7853
5662	490	2068
2282	680	5152
7581	256	852
8201	580	9909
2154	373	1056
4254	679	69
6905	877	5516
4272	540	6816
4879	83	546
3446	713	11588
8903	759	79
5437	107	7731
11221	286	468
9840	18	10131
5637	368	7634
478	162	3584
9207	398	4204
10633	595	2914
8997	160	5722
7009	239	1005
1311	866	9510
10040	591	9591
3885	162	3427
11142	277	10700
2328	967	8814
2811	993	2398
6669	892	9984
1059	876	11599
8151	512	1307
10942	313	11685
7137	612	4095
519	706	898
2899	786	2759
1373	934	4624
2531	889	1735
8102	615	4431
2626	839	5840
531	943	11708
651	977	8600
5938	184	9012
2584	255	2626
4360	825	9863
257	459	11287
3151	475	10059
8214	963	2876
3439	230	6816
7054	545	462
11059	193	5591
6650	683	29
11593	262	1260
6806	342	10999
8013	921	6674
10498	684	1511
1635	811	1785
4659	694	6131
11125	513	6918
9383	418	8002
5723	511	9255
11228	951	8754
4231	83	5111
7645	984	1879
6966	400	6574
8844	567	8889
7478	540	9846
6842	638	1076
3943	178	699
8896	684	9244
9921	1017	4338
6049	779	3408
5850	340	9874
2504	100	4583
2173	6	4110
2346	582	2585
1966	943	11150
2115	877	1446
4977	813	3236
6518	636	7648
5664	596	6743
11031	173	10064
2807	595	2174
3628	7	2326
4277	876	2107
6382	435	8159
4387	757	1303
6348	604	9493
11112	316	9223
9822	387	9191
8173	109	1261
4661	666	10149
6818	751	3530
6995	109	483
8176	52	10714
8849	165	9536
6896	546	2700
4331	1018	7037
8735	44	5078
1076	772	4666
10410	495	1684
9165	1022	664
1425	1015	5098
2963	602	8449
9735	476	7605
11012	1032	6183
7027	759	2130
9791	37	3478
5969	471	2771
2605	46	11925
2857	96	3985
8331	684	1489
10397	934	1123
10030	25	4785
781	352	10963
2453	706	5020
2787	892	8752
5464	159	8021
584	393	10651
8516	995	9136
1045	43	2800
3858	857	4635
1794	615	10965
7483	432	9101
2485	732	3289
9327	262	6472
215	326	10226
3419	457	8043
4077	381	9902
6689	272	11798
372	970	7395
4941	191	9262
8554	382	5943
3402	807	4258
8888	598	8859
5208	679	5564
5615	753	11493
10989	795	11533
3578	157	509
11134	103	9709
375	270	3875
5455	97	6864
8449	512	1307
7128	527	3051
2211	348	6977
11598	173	6936
2363	712	37
7560	415	566
7937	554	7467
1475	997	11120
9205	83	6829
8794	595	9237
11263	655	7881
11487	991	3871
5055	270	6691
2626	641	6488
9683	572	9415
5962	542	6405
9269	70	5827
1117	876	3691
7232	951	9230
5231	139	1446
11750	636	6666
11322	229	9279
8358	537	5140
4286	683	2305
10852	1017	818
2675	438	5498
1156	980	1802
6010	835	8465
1096	382	4758
1611	312	420
7019	512	11004
4614	148	11313
53	525	5919
9540	939	2868
6238	712	6152
3663	692	10645
9535	340	6554
4254	267	774
4573	595	7175
9499	824	11897
7206	593	2333
9622	701	940
6316	313	328
11567	807	7371
1352	25	703
2964	615	7233
6295	862	3605
10561	174	1494
1216	668	5476
7896	239	8401
1089	1017	11208
427	846	9634
3239	145	7214
10658	410	3573
9057	369	10126
699	291	3018
917	18	9944
7910	225	5855
249	632	7792
6170	178	6914
8800	70	6628
8121	876	1733
1955	303	7439
2565	438	3725
513	424	6231
1685	247	818
4976	499	5166
1150	718	693
8268	320	1075
11029	499	1518
11348	60	5921
7916	240	2792
11792	449	7121
1334	639	4128
2316	320	2779
511	100	1795
7818	26	9073
1830	243	3828
2566	865	2639
3824	916	6690
10757	817	644
359	47	8598
6033	583	6706
9741	954	4477
7061	805	9327
7050	838	5456
4838	337	10520
801	18	8656
9447	461	6742
6300	801	11016
2209	107	6251
4951	91	3278
10528	381	11041
11460	318	7516
4131	817	11043
6331	400	6747
10307	824	443
8175	857	3433
4984	567	9953
7325	572	4939
6959	808	5232
3425	512	9893
5271	833	71
7999	858	4486
8538	825	6366
2350	676	11564
8538	839	8595
1080	477	8432
6401	637	6919
5656	461	570
6281	1005	9243
11216	489	303
6089	801	7819
10407	251	6466
11193	858	9963
8103	218	11509
9392	749	2835
6117	109	6569
2479	682	5455
4705	312	10287
8336	801	8264
5030	638	7389
6360	109	7861
11577	788	4404
8170	444	1818
3439	150	2069
7365	857	7989
3062	934	1328
10865	331	444
2626	328	4035
800	413	4685
6215	37	7005
9055	243	294
10539	472	3690
2333	916	7991
9679	838	5380
10584	240	2792
10761	594	9622
2569	618	11833
7109	104	13
1820	228	8746
5024	807	7335
9520	533	10829
2904	382	4584
7693	272	9648
3791	691	10734
80	372	7815
2626	256	4244
2110	534	9942
5521	594	11907
8667	834	358
2033	178	3832
4548	408	8129
6658	808	4237
8471	919	78
10988	825	4163
5449	692	2195
6421	583	10839
11238	286	409
1244	717	961
4166	148	6268
4661	863	4689
7746	444	2458
7969	162	3510
799	303	5246
4405	781	7848
1893	132	4977
158	1033	6260
591	239	2830
3474	691	8021
8123	574	7490
698	553	11770
11401	157	9025
4444	939	5850
6806	583	11384
2895	285	7063
3245	874	2626
938	980	4646
11657	911	6734
3239	50	8133
890	256	1134
1627	9	3473
2253	911	6517
7583	554	11006
4165	824	8601
11274	193	5627
1376	635	1956
3619	970	9205
8117	405	8945
3872	114	927
2092	996	11632
9236	570	7427
10546	322	10305
2220	758	11572
9268	129	4646
3340	251	2339
4753	336	6585
2626	432	3986
4111	29	4126
983	266	9330
11731	753	11651
2891	127	1269
4190	450	3934
864	173	5851
5189	151	7426
5770	934	3864
10633	668	11590
8201	889	9640
7284	811	10580
7659	869	9804
11022	400	5096
5845	1	10898
10432	799	197
9481	591	2226
1055	801	165
2606	805	9558
2886	856	799
7691	709	5772
6696	1032	170
9284	866	7313
2870	1010	10803
8438	627	3510
8034	396	2783
7831	759	79
6991	450	9296
8725	345	7969
9033	961	202
3998	333	7145
8809	309	4591
10970	597	792
7374	393	5727
5657	749	2835
107	899	8089
10013	240	7314
2412	1005	2313
2698	921	11099
3144	107	6930
11434	432	7527
8075	377	7137
8945	926	5631
10338	303	2598
337	983	2693
2107	424	3100
8992	618	3867
3602	593	5924
5695	771	691
9414	939	9687
10039	433	10394
5537	451	4503
276	556	9181
6776	772	6689
2053	229	2398
1528	76	9112
4246	336	4699
11801	799	6838
1990	525	9948
5074	195	6231
3410	450	1185
8084	495	2884
8879	546	2782
719	699	1955
6765	438	1979
10587	309	656
10758	808	1153
746	32	11095
4900	712	4153
1898	712	11316
8447	240	2906
9344	133	3318
11728	173	8813
3097	712	4726
8341	763	2054
9225	946	3320
2769	174	461
5248	688	9735
9266	583	6305
7622	767	6791
1928	231	7375
6174	271	2626
7326	821	2198
11741	433	1381
4440	476	8101
796	1018	4419
3226	572	6636
8316	251	9999
1948	835	4970
8012	223	9527
11635	356	4953
3855	516	3353
699	0	6912
3064	717	10300
10429	388	1701
2535	408	8913
9996	1010	2766
614	1033	5384
1398	150	5495
11710	568	8496
2881	107	449
989	811	807
3141	318	11211
7072	180	2155
8633	951	5939
9562	336	7254
170	691	2386
11001	462	9295
11134	636	8318
2182	100	1801
9630	941	4748
3350	36	2838
1546	239	6965
2062	866	4639
6490	911	6814
6924	159	407
3503	487	3343
7773	432	3952
11221	388	1437
9879	839	196
11012	476	11794
8869	281	4723
2613	858	2523
6614	513	8591
9907	898	6284
5250	67	2649
3991	939	3590
5401	547	8133
6197	132	8130
220	194	2659
6955	435	5586
8987	827	1303
11750	647	3417
5205	256	6446
2126	857	3490
5070	757	2861
6363	970	2304
9566	444	7396
7777	285	3810
2858	195	7986
3582	147	10721
9309	230	9846
6404	1021	6876
8812	968	6733
9705	656	10192
8765	42	10267
2285	112	1423
3727	843	10080
1116	691	11304
10739	109	4290
8806	921	11619
2838	513	11295
3047	683	245
2296	18	7480
5818	159	6943
7414	762	4013
1859	444	5146
10969	156	239
1193	639	6844
9965	247	5902
3651	753	10432
8547	712	1717
150	290	5089
963	433	1381
10124	490	1193
10460	491	5331
11633	476	10173
10606	285	9232
11560	107	8476
7558	656	5701
584	477	11124
1679	259	6543
8848	749	10796
6287	464	8781
1816	807	7027
8754	338	6925
1296	919	3627
3855	734	6020
8286	369	11255
2554	959	7397
1097	417	11776
11525	547	432
2130	594	11907
7443	647	1126
807	109	3964
5221	243	5882
309	1019	3980
3944	164	8694
3306	780	5960
9407	761	1891
1070	91	1098
6561	178	11765
10085	114	4482
10651	108	9986
736	1033	5626
989	894	5325
9684	472	8502
5077	771	5917
2485	1029	18
6407	40	7193
4746	852	6251
11238	232	6390
9018	525	6498
3054	347	7134
9017	211	5872
10207	331	1704
801	612	4920
7761	76	2455
10233	253	9971
79	535	1379
2426	173	1025
2888	691	4171
6788	124	3996
1726	800	10824
3877	331	5639
6340	588	6356
9253	126	9791
1515	692	2195
10835	97	8829
10170	212	8748
1509	83	2704
11276	291	9435
7195	856	9676
6782	446	3906
741	656	9626
10641	843	3924
1101	588	6825
11355	522	8226
3519	861	11595
2154	827	1144
6949	91	2195
8728	759	5223
8700	450	11500
10007	385	10903
7654	898	1496
406	694	9209
2179	911	6517
7486	762	1141
11848	410	10602
7863	898	2185
550	865	10895
10940	225	1961
9693	983	5239
7049	591	8706
11371	699	759
1739	593	443
3851	256	8566
8514	330	10013
10289	835	6729
1099	561	808
9464	132	2190
9418	354	2626
814	124	2280
1909	343	5258
7410	117	8550
8180	977	8640
9816	18	6822
9997	191	11246
3030	751	6674
3375	236	5657
6757	580	934
1505	898	4684
5520	668	6509
10524	639	5149
5402	400	6339
3234	961	3792
11655	934	7299
3711	107	6930
3798	371	10438
4677	979	4103
5093	230	6202
309	195	7780
870	20	3901
5803	18	7641
6956	490	4999
8195	980	11289
6728	86	11596
6849	701	3360
4590	866	6851
72	638	2109
2358	745	9952
10108	970	3527
11560	285	7945
10482	489	10406
932	340	859
3538	527	2155
10684	424	3100
1868	289	1835
3561	267	774
7968	591	4909
7974	228	3913
9649	139	3748
5279	328	11909
6026	525	3448
1675	19	3904
10826	117	2008
1908	666	10992
3263	398	3558
4630	863	3572
5459	126	11001
748	764	2602
3324	871	6871
6896	124	6337
5168	871	64
7809	150	7588
11930	644	637
883	578	569
6443	722	10543
8337	272	1190
8919	627	1199
407	774	3926
9372	877	11005
4088	732	1411
6725	899	8282
11622	354	5841
1002	88	7731
8593	866	9510
4900	457	11090
7774	647	3417
2793	921	7932
4663	877	4535
7779	740	140
680	172	10451
806	243	11646
248	382	10168
11089	767	2106
9613	283	10060
8013	733	7319
7794	53	3372
2626	730	5982
7171	742	8545
391	354	455
8509	546	3293
8076	749	479
9748	554	8002
4875	313	26
6536	714	10889
405	489	2842
4413	858	2523
2242	129	8198
6154	42	205
7784	194	805
4921	160	10990
11705	211	7285
2128	786	11732
8761	629	10265
11745	898	1471
4493	797	2328
1466	231	3985
4444	751	9727
168	1032	10032
7779	281	4794
9678	892	10311
9447	1006	1053
8554	707	2856
2224	877	5746
1754	833	7431
3916	876	7178
4275	730	3869
784	639	11782
5198	76	9112
3706	762	7226
5192	823	11278
3543	476	1480
387	355	1653
135	457	275
8077	998	8757
8690	772	8148
8125	944	2941
4231	612	5045
6669	542	7624
6138	702	5566
6772	379	8382
9049	398	10807
8868	843	3894
9447	433	11659
2904	567	3678
1272	2	3401
2238	823	9826
5354	353	9664
2097	54	9175
3575	692	4558
3754	676	4717
6247	194	1787
1671	1033	5384
6988	858	4005
3032	400	9586
6455	424	6003
10225	919	3075
2232	109	3133
67	159	4329
10733	1010	3990
2514	340	8605
5985	2	3073
1072	223	11589
297	191	10087
2691	290	5506
10150	1013	3590
11686	433	11659
238	266	5994
2088	194	8858
2147	771	7232
3561	662	6936
870	220	2616
1488	824	4614
3771	768	5625
695	926	7560
4776	983	11133
5971	824	945
4449	100	7274
10765	898	10829
1513	451	1521
2459	898	11510
4739	413	11570
4837	588	2316
64	330	8397
8113	461	4011
530	838	8073
1874	762	11714
7315	871	412
4348	379	10821
9920	879	7058
10574	343	8882
11095	150	9372
11899	680	51
7564	231	9896
11573	132	6449
10992	862	10706
5587	457	7136
8728	471	5720
11580	714	4348
5143	931	4227
10466	856	7839
4603	354	3957
7635	898	7554
11443	537	4820
10284	205	9298
783	83	2291
4814	19	4075
7136	511	3661
2253	732	3741
4775	267	10939
9716	86	11596
2643	167	4557
10618	889	6051
11422	701	6639
490	692	9243
10039	941	10261
7749	124	5417
10313	547	5467
5643	356	1779
6624	1032	1982
2156	238	3185
4183	424	9399
8616	943	8986
9951	734	2458
529	330	4401
7479	272	11798
8436	461	2998
6846	325	7917
10431	835	4136
2954	52	9875
1667	336	6585
8010	164	4660
6495	351	7968
10432	283	4035
786	236	4162
3507	433	10394
10359	195	6231
5323	349	9676
8929	570	2450
3567	612	7131
5515	591	11025
7506	843	3209
10631	983	9878
6521	435	1112
180	808	9891
456	338	11543
1432	817	3159
10359	668	1549
3290	165	4584
5317	165	11829
10320	684	6915
5496	352	1114
6431	751	8456
6058	127	5817
11319	88	6793
4798	570	8670
2354	561	3595
11173	410	4032
7465	400	6747
3173	369	2034
6633	471	7459
19	341	96
8146	681	11908
1808	471	1240
9568	666	11308
8424	635	4870
5200	156	2035
10991	1032	7031
2730	919	2239
6152	709	5025
8527	124	6584
10909	742	11925
2080	838	7937
7489	763	5119
7986	312	8469
8285	132	9206
9887	790	10101
11542	608	291
