7998	624	2944
9169	774	6095
2597	327	7099
5200	708	11434
4040	482	2037
11258	121	2008
6095	258	4259
7596	138	1967
11166	6	894
7711	749	9013
112	602	9244
2934	105	10491
8590	814	7964
875	476	8047
9692	927	9150
4513	851	8349
4622	459	7674
6282	487	11452
4387	749	5233
1516	323	4581
2918	289	5182
10618	65	2291
11086	424	6150
10243	709	5512
6414	539	5946
7663	934	8455
8538	116	1476
10107	167	6196
4308	216	1514
1505	749	2348
1230	591	1715
11116	415	37
4692	669	88
3281	469	4356
6156	743	6630
4621	30	11223
3261	921	8661
6744	227	2592
9061	656	3045
4464	516	10209
2219	550	3499
2535	669	7314
1688	606	2260
5218	479	752
10073	144	8813
5614	591	5013
3917	704	382
3047	727	9244
9134	197	4181
5268	921	3876
7925	726	3902
8128	510	4362
10874	749	3624
2804	35	1175
6678	304	1464
3309	950	9839
7816	747	9127
8637	467	4873
96	609	11263
2380	461	7745
4488	830	804
8298	147	9898
8813	347	1313
10433	749	5199
8237	444	11156
1533	289	7870
6978	161	9804
8720	661	2013
4895	168	9527
8015	361	1062
8047	768	5144
931	64	4085
3983	196	8121
2567	811	3239
6923	611	9515
4662	684	10223
2175	749	6551
9865	165	9217
5602	246	5687
7569	749	8649
990	184	5236
952	455	790
10615	101	582
523	749	2246
9896	412	10703
7120	746	1362
8877	641	11087
9063	809	2454
11094	257	11221
8613	749	5488
10128	526	9492
8792	183	5489
2909	222	8289
6419	683	6059
6362	85	6374
8971	244	3647
9774	858	4116
10917	64	819
4579	242	11095
7627	619	10991
4794	609	2566
10055	730	5701
291	560	7263
2628	224	277
7118	321	2456
6439	754	6933
7186	774	1664
2447	182	10666
7954	160	6186
2667	232	2776
7612	504	8581
5467	263	7993
7101	800	1309
5428	708	7786
10336	782	8917
10468	625	4755
7529	822	10586
2062	459	10777
7236	596	4479
10753	814	7076
6436	143	5414
9118	160	2942
3796	781	8525
4904	488	5803
4779	64	2108
8602	388	6872
1079	923	8479
2219	740	9022
6801	542	3294
11015	926	6338
4680	734	7159
959	10	1921
567	255	10445
6649	239	3202
7266	26	9468
6860	19	1049
5546	183	1907
9529	101	8368
6758	302	4484
7963	806	10519
11425	423	2569
8787	488	753
5714	410	8705
4535	99	8238
2051	851	10737
6452	872	7923
8069	111	4965
5295	892	5983
4262	749	4365
197	380	8230
6941	651	608
1292	222	8505
6092	488	7173
5422	659	5951
5981	826	7247
6001	749	66
3696	683	1219
6603	775	9685
7086	6	629
2518	372	3906
2430	730	7378
3487	245	3069
10163	259	6652
7214	623	4899
2955	905	3331
8687	566	5286
9231	709	1503
11263	224	8495
6403	749	3744
5377	636	10897
1811	371	9700
7966	505	932
9170	424	3124
911	908	6780
7814	592	1741
3828	749	1039
7899	577	6231
5144	468	5833
6344	515	4682
10282	800	2770
6828	111	11116
7952	399	427
11379	500	6759
593	793	8242
10612	745	4498
10502	664	9875
10894	395	10695
4066	722	6916
508	56	7458
5348	380	915
208	375	9989
3591	778	2116
7882	399	8403
3563	424	8353
835	873	4822
7446	105	5609
2631	874	1150
4721	233	3160
4837	507	9956
7137	584	3389
4239	457	2054
2367	908	2430
8189	625	541
1007	668	3881
7453	861	6376
122	732	4829
5458	751	10798
8435	154	10731
525	338	1837
2607	2	1934
4177	424	956
7744	485	6528
8843	19	9474
4237	785	2442
9972	624	5212
1054	239	287
5412	934	10925
5760	936	4093
1085	545	8165
4977	704	7120
3970	349	4265
2772	324	10800
7986	908	5881
4044	361	2465
3789	602	10270
7676	587	4891
4621	587	7289
10197	668	680
4014	732	331
8702	704	4192
10797	729	10429
3966	161	8469
938	167	6196
2266	729	5279
6666	10	2665
3373	782	7941
8362	913	624
1569	395	2911
6562	423	4884
10870	520	10475
4963	678	2282
5525	539	4489
7442	455	1194
6011	440	6892
3870	376	6129
1914	749	3608
592	873	8659
1908	509	9278
9410	926	3364
9659	42	4124
7649	631	6412
6172	749	8539
1735	749	10376
4361	568	446
8767	227	681
1632	302	292
7055	442	1496
7724	341	4743
9742	711	4637
8697	362	1495
7830	238	1104
9388	468	6995
11064	785	3926
8441	307	6890
727	132	5024
8729	449	4110
6716	804	11067
6989	507	1227
9178	133	6308
7942	636	10897
7198	811	6509
1037	893	9431
4518	56	10764
6481	546	10957
8963	704	5911
1337	727	7237
2011	662	2695
3824	781	10483
10743	376	10738
5289	496	122
4363	749	11
9417	185	2520
10418	946	8133
11223	424	5001
11535	108	390
1865	919	6795
9110	517	6559
836	653	10180
7607	138	873
9683	169	3452
7799	655	4304
8542	198	5498
10890	231	6940
4694	530	3506
11385	170	2071
8868	749	8295
9009	380	9594
2768	40	4508
8398	304	4276
4704	44	7458
8244	770	4957
7723	566	4952
10954	211	5596
5682	147	4349
6316	115	929
4169	811	5961
3228	898	2481
557	565	2890
9976	88	4926
678	536	1241
3827	498	10841
9687	842	2562
7074	638	10441
5138	623	951
7401	396	1554
8257	915	7878
7261	470	1318
4813	517	780
5406	64	3304
5483	908	5611
5901	233	9621
6734	382	5418
8763	387	10096
4498	851	9693
3490	678	9733
10929	699	5506
5753	202	9528
3539	266	3478
5167	294	10975
7779	239	10319
4290	482	126
953	749	3335
6973	231	10207
9645	745	4938
11076	297	11373
4209	57	11483
5253	200	8611
3841	821	4313
932	829	1903
6824	851	8027
7216	613	6605
8511	636	10897
2484	680	2205
8756	582	7421
11422	946	4891
5212	564	9357
8004	750	10359
4489	664	716
4179	683	6857
10733	695	5271
2756	589	5771
3335	899	7804
3033	144	7207
5350	394	3615
4652	380	1214
4888	749	3831
6767	680	1963
4552	664	6821
11031	804	4983
9639	799	9970
3927	88	3383
5289	662	7006
10281	941	6433
11321	749	3564
7185	529	5651
11429	690	5113
2383	639	957
2745	116	9678
7098	602	5203
1702	642	5481
431	326	1508
7086	905	2434
179	183	6692
11007	375	1013
2349	130	7777
8658	761	7816
4632	566	9213
11359	362	9234
9828	150	136
10680	482	5301
8315	624	7232
8777	81	3243
2373	264	1676
9488	893	969
4254	539	5078
8345	231	6799
1039	227	6174
11333	920	2441
7503	194	517
6561	778	1773
5052	185	1850
10426	83	11532
8017	197	9475
7443	233	10120
2155	268	1906
9385	722	4127
7863	69	6947
2233	589	6380
2597	626	7616
4153	119	5052
11090	560	3910
3577	352	3169
6341	236	8047
10549	514	5540
3209	564	337
9787	303	2862
1387	743	6630
1111	424	1781
1400	829	7789
10455	260	9805
2484	921	9089
4295	667	7860
6667	400	5339
10610	591	8424
6490	371	3889
2400	470	1318
6868	941	2719
8534	797	11267
6258	675	7412
169	504	5186
1578	238	11308
6157	906	61
8448	651	1417
2254	595	699
8332	238	3845
3275	592	6346
978	108	10901
9877	81	3869
10857	343	7056
220	668	5392
1389	216	1750
609	727	1274
2107	809	4936
3827	411	7236
793	347	7015
926	872	3622
7028	867	5316
151	76	2688
4022	358	10339
10316	597	8935
11267	126	2239
7583	749	3829
8081	805	1796
7978	150	8396
1321	869	9050
10402	150	5080
10408	495	5820
1665	266	9340
9786	749	9028
10520	525	1125
8386	12	3913
132	377	3026
3427	711	1983
3361	749	519
9822	221	7667
11118	619	8149
385	54	3565
6730	794	8418
8565	6	2065
7897	457	1076
2187	753	5865
4404	690	5113
3167	81	2951
6526	547	9065
1119	415	2794
4220	858	1198
4005	35	982
5443	255	35
4280	503	1613
8089	905	6865
8200	774	3793
11448	69	365
6199	39	1917
3043	548	1825
8768	304	1959
1534	800	10056
8035	69	9956
10998	52	848
11116	831	6002
1870	341	9816
10443	769	463
1111	335	5770
2676	936	7032
3120	745	5714
1125	749	9666
3173	941	7332
10433	168	1523
329	898	7
1466	440	1363
4885	548	7219
6921	420	1231
7072	264	8049
2790	485	8002
6610	349	10293
5215	591	8969
11353	396	3359
7986	546	803
7938	749	6684
4746	270	460
11530	606	2508
3022	307	2827
4364	323	2990
5897	741	10574
8765	741	10943
10287	339	1476
9038	198	2109
2533	589	8378
8381	664	9875
8509	1	7608
5694	584	5192
4709	144	6928
7267	640	10053
314	346	11356
7205	572	5719
1827	920	9574
7380	619	10434
6667	75	8268
1000	211	10851
1458	945	716
3504	833	11202
3020	866	8779
2139	871	4137
10994	376	7853
1181	375	905
7165	818	10035
9034	753	9183
7096	294	5864
5349	395	10848
407	246	4240
9579	639	8825
1779	926	6179
6700	239	5472
6956	749	10421
9933	705	10902
222	625	2841
746	539	6515
5194	780	2975
731	514	8406
1399	883	6203
9515	129	6472
8126	70	11099
702	659	4936
8477	80	4828
6485	837	9189
287	162	8381
7745	232	5833
9517	30	2363
1492	626	9964
8097	699	7068
7882	589	2701
9321	457	11044
8079	853	492
226	309	129
3437	908	7180
10336	302	11453
10931	749	431
3548	858	4726
9164	880	6953
2931	300	9744
4728	487	11455
1409	101	7145
3643	764	9885
2237	34	8302
247	685	1913
4705	162	6587
6029	597	7180
8656	749	11224
9673	685	5715
579	120	4717
6907	459	2843
7302	520	9426
4222	820	122
11364	575	2620
2573	170	780
6882	150	9464
3424	548	4324
10936	346	7446
1820	726	620
3194	858	8460
8356	284	5257
2882	302	1964
6843	508	7176
1878	14	8455
8872	653	8220
5719	44	10029
864	709	10435
1549	656	2770
8084	246	5564
1464	548	4234
5223	912	1354
11322	782	9480
8591	744	6261
5163	699	7068
10992	262	4109
11194	448	1435
2732	921	2966
7504	159	7391
5926	144	11478
2179	657	464
8983	477	9245
2796	162	3189
3617	241	4094
5337	129	6552
8279	151	510
228	423	11535
7260	159	10109
8824	749	8617
7384	382	7998
7810	314	7124
1977	221	3774
4980	774	9575
10164	300	7497
10958	782	2549
1212	837	5754
4428	520	2897
3233	845	2841
475	485	6656
6801	459	9563
330	772	997
9321	693	1458
10093	568	3167
1712	358	6264
9748	935	5823
7140	367	3132
2183	276	5536
5426	441	7152
9226	661	1990
10952	222	4414
6236	732	152
9145	950	7190
759	507	11490
5366	893	4396
4275	809	4652
9317	640	11509
4994	641	9329
8183	255	6246
1008	184	8088
2084	129	10495
8254	644	7433
9056	546	11278
4364	121	2467
1510	182	3826
7416	526	7023
3741	749	2652
5462	611	8696
40	323	7857
2366	631	1776
583	516	4414
6439	57	5339
8760	176	5282
1451	939	10877
3095	606	6854
2621	858	1871
8124	680	1963
10504	466	6982
1911	472	3776
3983	854	3999
1306	487	11455
3683	641	11509
9209	913	3047
7543	159	6599
10640	76	288
3519	361	4811
4063	834	3770
7571	507	5346
5628	189	705
3683	520	7937
3517	565	666
2368	327	816
6056	266	10760
5719	370	5448
10237	655	7191
1294	937	11291
3010	46	10026
5147	767	5602
6734	826	1919
2414	749	11457
11230	536	5351
7499	514	8847
9339	184	5285
170	711	5768
764	672	7020
4181	636	10717
9944	662	1086
5889	906	7095
4353	543	3929
1298	751	3154
6217	266	7895
6830	549	8843
4989	591	2314
7889	478	8609
640	207	537
644	185	2406
2563	207	9389
8188	0	11271
7033	477	9786
5695	722	8631
3779	527	357
969	347	11342
8154	529	3889
841	592	4888
4940	526	9092
7523	768	715
576	132	4154
464	601	10505
5693	866	8558
3809	749	9728
6938	869	8079
9330	564	1968
11411	111	620
1758	811	2859
6907	44	2425
1263	370	1210
2368	645	2074
391	749	8946
3854	826	10650
9158	678	10546
2281	411	5768
10658	463	6579
9637	893	354
6848	749	338
3093	565	1507
3329	505	6541
9932	640	1488
10355	746	5073
11417	72	1936
6180	638	4290
612	596	8853
8966	165	3627
8778	14	1854
2626	224	10010
8646	765	10340
2576	769	463
3969	260	7322
1059	167	11255
10610	327	7551
2147	162	3432
7090	664	3301
7762	412	5337
7570	525	3831
10302	410	11329
9465	512	9775
2150	399	8765
8381	212	3122
5727	21	3727
1911	353	5623
6925	482	4355
10801	627	396
7330	14	2352
1338	601	9926
6443	403	3697
7353	597	9505
3935	584	8370
6640	794	2205
10462	668	4838
7800	749	657
1016	749	3910
3125	712	10824
9384	729	6015
5797	143	2291
6716	525	1428
5845	382	5147
6989	814	8541
9647	81	9875
5332	749	6737
4588	322	7072
10072	579	644
6372	330	6008
7178	147	1628
1338	651	5931
40	749	10705
9634	749	1432
455	57	6227
10503	67	9264
6455	536	2788
6814	721	5723
2243	266	5889
7329	862	9910
4031	868	8877
7181	811	6353
7637	851	6429
1214	749	8112
6462	399	7043
2350	259	1117
3652	636	990
10651	852	191
8604	589	5030
5332	285	4298
4121	276	54
1214	651	10970
4924	444	10143
4863	306	5840
5460	640	3154
1613	529	10999
4580	545	6392
8389	395	7247
2810	811	861
7967	631	3168
9782	564	1968
2045	498	4894
5158	277	1849
10672	879	457
210	709	8650
5161	289	7870
605	160	3868
9676	185	5937
5329	935	11097
3000	727	6512
9015	238	7300
9201	564	9357
8578	775	9093
3054	644	690
11100	205	401
2151	945	8500
10760	239	10408
5063	444	2537
7932	424	4937
8720	58	1383
10568	564	11192
11163	459	10715
1459	749	9865
5440	310	2089
7206	652	3024
3950	36	938
10754	520	6705
8861	376	4795
6208	906	9963
9716	44	3200
4374	290	8380
6807	408	679
9864	747	2990
4088	149	1570
8128	198	2109
7914	159	1283
9365	394	2924
7212	176	2479
5461	124	2936
7893	2	4269
10868	858	2256
5548	264	10952
2800	560	2658
7120	232	3969
4964	726	3255
6864	926	884
8650	926	6489
4233	749	4067
4986	239	2370
1626	377	11034
4031	304	756
2039	381	7184
3933	927	9474
8065	587	9605
664	561	195
1330	345	1198
4491	822	10125
16	54	259
8480	42	9941
6844	936	6296
6823	396	3555
9486	867	4337
1273	685	1436
5522	708	10703
3811	338	290
8828	445	2428
9259	921	11170
9568	869	3658
617	459	4569
7015	400	6952
9328	361	8167
326	303	1912
895	516	8505
8398	892	3971
1043	774	7419
1285	345	6580
4277	726	10954
9540	300	9046
2320	908	1195
3493	167	11190
7586	322	436
4434	281	7556
4698	10	2665
8947	361	8206
10543	636	8211
3979	270	366
10851	435	11487
5108	566	9899
6957	949	3113
5030	468	761
5091	482	6044
8990	227	1775
10163	379	7416
1127	244	922
1441	934	1854
6359	901	5152
2913	845	10814
5844	457	5959
1327	749	15
7640	547	4743
1048	221	2877
5016	191	10597
1183	745	10586
1712	568	4438
9654	58	8079
10787	708	3665
5385	424	8864
10008	631	6973
8838	527	2897
5446	623	758
6700	564	4372
6827	667	6267
1850	83	9083
10942	866	8533
11305	527	8358
10839	653	1986
6300	96	8154
5100	445	5951
9685	169	8345
4554	12	7874
3124	253	2168
8074	243	6495
8319	524	10741
6900	529	3889
8064	470	2113
1771	729	260
5683	391	9868
9812	596	10935
10992	658	10974
3247	555	4144
1685	606	1292
8846	216	1409
8223	749	6256
9524	664	716
6777	578	3665
8740	601	1997
10272	455	2820
8035	404	9017
9746	872	5268
6337	695	9508
10324	678	5327
7305	260	9086
4040	253	4447
3341	584	382
8621	338	11111
2998	669	9931
9389	669	9593
1103	161	4288
553	124	2113
5518	568	9767
3329	782	2510
6052	624	4866
2538	302	7298
8024	749	809
4178	488	6248
6289	370	8449
9567	726	5935
1030	508	2743
8597	349	8701
8263	312	9618
2104	143	3410
2035	6	11513
5034	307	9935
4986	322	9390
6500	794	7325
7750	327	1338
8967	70	4650
9700	526	6753
7663	56	2425
530	667	170
5296	332	1926
8655	334	1652
7814	238	5508
6964	858	785
8297	70	7866
6232	160	10045
6615	751	9875
4724	322	4604
3086	749	9030
7905	138	79
3968	590	4385
11405	338	539
1692	941	4181
2094	69	5142
5874	508	3647
4406	879	2309
9260	529	193
1067	444	4107
4291	860	5539
7387	684	5512
233	445	5951
3536	289	3507
11395	135	1034
1733	2	9341
9901	880	2279
3713	147	6614
2838	508	3150
8082	525	1156
4852	568	8389
7768	526	8095
10669	375	2766
11304	170	8640
1503	175	930
8513	609	890
11244	754	8995
3218	564	2576
6367	629	10194
9243	477	9461
104	683	4062
8064	86	4623
780	601	10505
10820	380	664
7134	508	3150
4854	35	9834
4672	336	2988
844	375	4589
918	334	10053
907	475	9160
9266	644	1329
4762	709	7388
4800	345	5015
1409	362	8533
2540	623	2786
7917	73	565
1798	323	2799
2936	509	11006
4611	182	9253
6758	858	2851
141	124	2113
5806	162	903
462	745	5331
1951	551	9512
4613	801	6819
4890	572	1809
822	743	7927
3275	493	7804
4304	176	1095
1971	636	9692
2214	440	7486
2071	132	10773
5447	547	4085
10735	412	5337
3921	19	8176
3711	909	5762
6499	732	7321
810	912	1424
7389	227	7919
9871	145	2790
2464	637	3342
11316	221	5042
10065	564	8299
631	508	3150
4546	705	3188
10973	461	2416
2005	821	5496
8315	948	2419
7541	852	1791
2710	683	7602
5314	262	637
9442	376	11041
11427	555	1335
7550	290	9763
7652	1	10511
704	579	3627
11252	936	10406
6514	560	10673
4135	212	4159
5447	644	7117
6446	751	6439
2463	565	10152
10681	306	4544
11510	495	9771
6730	545	6765
533	314	8562
576	883	6425
855	168	6081
3678	352	5
4973	311	3968
2353	783	9336
5326	457	2194
3119	629	2687
3455	767	1176
10860	949	2225
605	667	7921
3448	126	4652
7678	740	9112
8098	375	9627
3276	387	2305
2211	711	780
4801	161	10753
9885	400	10891
883	749	3787
509	920	2874
7708	220	5558
1372	370	10080
4489	375	1049
2132	137	7682
4314	946	10467
4948	842	3844
7313	882	1959
9514	0	5013
455	888	10310
7918	549	4445
8857	366	6490
9516	597	3808
9103	220	10234
6	637	8242
11084	330	1799
2171	505	11326
3205	339	70
3977	361	765
11396	135	894
3018	623	8477
8304	536	697
6140	749	153
4838	251	3988
9707	560	6082
9942	568	4438
5181	550	2061
4540	79	2291
11051	133	4504
1067	570	5719
11397	124	3373
5970	749	4463
6297	651	7018
11317	98	4047
417	749	10677
338	866	3475
8211	903	5617
10569	168	6952
10067	837	5850
10428	903	5770
905	743	11263
6546	404	10369
10277	842	10636
5527	913	9244
5885	546	7277
4541	772	9905
5199	872	120
9740	831	1143
3097	169	4134
7616	749	9857
2096	559	1177
3669	749	8817
10636	659	1161
10421	94	2179
10533	668	3479
2446	906	2427
10311	147	6614
10094	903	8412
6753	119	11527
4382	383	7668
8125	880	9835
9467	868	3141
8913	667	4156
410	259	8192
9416	928	6507
1827	749	8820
7530	783	6289
4151	793	1184
10246	811	6697
1659	198	274
414	601	1382
6797	326	1389
1498	749	2556
10997	28	2908
8338	934	8455
835	661	5541
8948	619	8755
8224	901	9012
27	400	8422
3555	912	4186
5219	182	8763
4293	941	7200
8753	93	2025
9806	852	11315
3946	111	6488
10243	729	260
11355	423	151
8949	399	3845
9106	749	9576
1314	191	5635
9861	196	3052
9163	281	6629
10285	302	47
4041	75	9233
7093	101	5389
4344	444	5725
7109	800	2314
7737	198	4679
8807	655	11500
5846	119	1965
7455	851	4788
9809	767	1384
6414	879	2002
1357	880	6863
10019	105	10989
5005	225	8358
10132	184	4720
30	541	2315
3860	266	9940
244	843	9537
795	769	9362
278	950	2124
1912	763	618
2412	445	165
2931	882	7875
2332	212	5604
1068	878	9653
10022	396	3555
1848	440	4740
9399	775	6110
1992	831	7726
6222	533	2740
9400	946	11461
1257	161	4500
3166	745	6952
990	732	8070
5153	415	250
9457	872	120
9077	606	2139
10329	851	1414
534	375	2532
4559	571	1291
9873	303	5020
1957	525	10264
7527	641	9329
8128	115	7133
10459	639	6791
157	641	11509
5190	619	10991
5684	613	4920
1637	1	4134
1411	185	6274
3241	336	9559
9542	596	4587
10274	695	11073
3325	6	3890
8227	284	5679
1734	257	3992
6326	142	7876
11121	6	1036
8035	934	1288
3673	0	4726
1424	732	15
8719	349	2753
9988	950	2124
8736	836	10765
10804	667	3551
10588	330	1799
3850	774	7419
7239	40	883
614	606	5215
5486	124	9067
2731	321	1668
6213	162	8233
7023	211	11422
614	126	8558
4775	183	5489
5686	404	11374
7154	257	1511
1242	380	6224
3617	814	7083
10233	2	9470
5942	749	6370
11435	444	10143
1597	878	3309
6335	905	10210
3702	669	9259
1088	550	9966
2068	159	9578
11040	184	8205
8170	928	10372
5344	346	1971
6204	704	11075
3382	804	6602
10523	119	2273
7179	684	10223
7410	524	3848
10733	234	8402
11277	315	8216
9291	656	11374
6463	44	3200
674	768	6740
3645	565	7721
3116	380	6593
3982	205	6320
9671	314	2956
1862	533	11425
8969	602	307
2303	126	1051
10672	479	1530
2952	858	10792
5078	520	9878
8825	93	3674
1103	591	10431
1237	596	3859
2890	578	4260
947	259	8958
7799	101	791
8746	555	6260
1199	311	3968
4566	564	2474
3186	625	9040
5409	167	4821
8813	526	6823
185	778	7667
2787	833	6553
2964	639	2742
3157	110	8273
4626	396	5202
5436	639	1306
7227	711	6886
429	461	7148
3019	304	4487
4722	347	6536
6083	343	3170
2154	311	1874
11463	730	343
3789	906	8594
556	693	9623
1161	637	3296
9412	311	9607
10961	913	3930
403	517	8887
2436	551	8321
6007	517	10826
6643	383	9366
9291	729	3770
2857	73	9931
3091	394	11383
11157	912	7069
6772	40	3625
9264	457	8596
6092	14	4037
11360	467	7794
5389	490	7030
5467	150	333
10718	54	8420
523	745	272
3400	708	1051
1112	525	8549
6002	768	7245
4195	266	845
10467	232	6696
5357	40	4320
9727	873	210
1094	674	10611
8640	396	3026
8761	482	873
6078	749	5999
2939	124	3760
9818	568	4863
10612	543	4354
2741	651	8909
8494	591	9579
10555	659	387
1785	411	881
10840	524	6252
7206	749	4157
3074	83	42
2918	220	10549
10455	667	4993
1705	53	4261
4255	167	10552
10234	872	902
7882	547	2672
3719	191	9224
2498	246	3828
3959	862	1489
98	314	8913
5296	511	1181
5438	659	4174
1036	619	8656
11394	307	8721
957	826	8296
7934	550	10830
8938	896	7469
7836	327	4194
9669	273	6791
10783	362	1387
10845	358	1143
3874	525	7810
10625	39	10982
6047	638	7348
8375	349	7014
9479	704	8972
2455	749	1774
1982	372	8934
9933	680	3238
9793	469	6446
4565	376	6797
3869	670	275
6068	270	6596
4679	101	4987
8743	564	10800
5960	322	10691
10971	638	5742
2335	183	10770
4858	233	9041
3316	152	11371
4361	555	3454
10564	550	2062
6676	1	4106
8993	204	6366
9327	152	7887
8289	656	3045
9437	470	9698
2902	710	10478
2409	749	8257
4406	640	6741
8570	627	4133
2455	10	10653
1932	896	6350
3899	620	7907
2009	543	3252
8589	368	6170
730	266	7707
8166	147	1628
550	655	5080
9605	901	4635
775	520	6293
10385	104	352
7451	242	2061
5898	133	10959
1442	749	2968
5046	361	4938
2332	168	2366
2599	524	3739
10698	922	11529
8388	524	10779
11191	744	8043
11275	546	6749
7187	369	8174
6955	285	215
2595	182	9402
7029	803	2325
3568	487	10086
9451	169	4134
4071	459	5913
6058	517	7667
11447	402	2849
7945	304	10355
10333	304	7989
4852	162	8486
10845	565	10829
5560	704	677
2144	492	2734
644	903	7006
3890	121	10394
8660	753	4939
3291	411	881
6403	330	2268
1881	266	8123
6734	683	6792
3159	81	681
9392	116	4152
8345	669	8962
9051	613	9862
7602	561	4034
10557	601	10505
5495	529	9700
433	732	1597
929	572	5969
4137	73	11283
8947	555	11389
3835	401	1136
10883	83	5188
5844	434	8450
8892	749	9226
5691	22	2897
479	121	10074
2904	322	8715
7642	541	857
1739	890	4258
10142	843	142
3067	124	2377
1283	883	9888
2576	777	1530
6294	303	62
10519	903	1130
6679	260	894
5367	602	8496
1519	242	3589
11077	330	2359
76	618	10299
1791	135	6495
11427	855	7144
2192	892	1326
4715	602	3833
9981	220	1857
2794	160	10440
9746	935	10816
1826	255	7547
5846	949	2608
2169	749	6834
2025	879	5686
7773	289	3507
937	796	10229
5267	690	921
8631	323	3500
687	322	6027
9110	751	7246
6758	297	4238
3591	185	7169
5232	698	9374
9552	855	4809
7216	394	11383
6467	35	8049
3240	749	5994
7319	101	1899
8720	678	1708
6279	510	3049
2073	191	205
9459	854	10778
1582	843	714
4248	548	10921
7208	314	207
1396	69	9956
6340	160	9370
2430	926	8081
9213	457	11431
786	796	128
3712	591	2587
2927	529	9700
700	198	274
10616	56	9291
4661	361	3984
7638	352	4382
21	81	3163
5653	300	6213
8151	718	9160
4587	294	964
1654	847	10623
1197	950	9433
11303	399	2634
754	509	6804
1289	239	11102
11526	266	11458
322	743	6630
11191	175	3636
1531	659	4624
3192	675	10415
4143	886	3743
2804	334	8695
11356	840	9976
2919	699	10561
7678	837	694
8374	814	9765
10105	752	330
4198	500	8651
4319	14	2683
4881	745	4253
8902	154	6090
10320	749	2115
842	913	8304
10981	6	11513
11477	887	8486
509	739	2046
10354	624	10966
1235	124	2113
10516	842	1589
9524	396	23
9881	550	4816
5915	799	2459
9814	116	8120
4467	749	5354
890	912	6507
2994	923	4888
3261	551	9119
83	745	8587
5847	339	1341
1858	695	11073
417	160	147
872	185	605
4302	242	8513
5595	14	4037
6051	58	10877
2293	241	10871
6506	258	1221
1874	584	4889
3006	543	2049
7360	543	9153
4484	54	8420
3727	455	960
2316	699	10561
2735	718	6481
9514	270	9438
9466	232	179
11455	749	8093
11130	749	8860
7062	749	7392
2777	359	1639
9215	124	5130
2976	54	269
5844	72	1506
7303	873	11241
10131	587	7289
3586	145	9099
10481	232	8862
8763	12	801
1884	851	7504
1837	246	7994
9357	892	3860
10363	782	6271
9815	591	10039
9229	375	8313
10333	175	8461
1110	284	7857
3332	623	10069
8790	412	7027
9905	477	8736
7634	749	535
1935	767	10010
4635	264	9488
7863	843	9339
8889	548	10798
2792	182	10610
5811	753	10019
5893	804	7359
11306	934	2352
11521	851	6429
8137	469	2777
8124	169	8913
3275	69	8307
7581	260	3888
6203	315	2528
4748	846	9187
650	376	9242
9312	555	4702
2088	779	8930
9078	858	9089
619	723	6203
185	504	8581
5459	829	1727
601	190	1620
769	507	1700
8228	270	6596
2478	115	9819
2285	42	1735
2959	17	3135
3673	85	5414
4703	459	6835
10138	404	4334
2271	270	8236
9674	485	8794
10396	924	4823
8664	135	4089
9473	44	9291
9637	342	668
11477	399	1909
2992	375	2404
7795	749	105
4330	845	5079
4165	306	4034
434	23	5863
9934	867	8608
7498	670	4129
9116	49	2450
10926	684	4355
4434	709	6552
5882	876	1467
8268	946	579
4744	534	8312
5396	712	10066
6208	98	10322
10058	525	6107
615	14	1854
1219	69	365
4153	6	3890
6720	568	10815
9870	872	1579
7596	338	3320
5682	479	991
10668	643	2718
2491	1	7753
2908	0	9115
7448	696	10613
232	769	9362
1144	704	4336
1406	290	9923
10381	558	11318
11078	732	10027
3207	821	527
1244	641	7368
11016	946	3958
2786	893	9961
9298	150	7642
1835	420	1618
10639	476	4194
6716	334	4846
4894	749	11074
8394	255	3682
4076	67	7569
5433	912	8256
265	196	4817
10663	349	2655
3816	42	7385
8014	750	2235
4926	245	10713
5778	440	2139
9782	119	8977
451	0	3832
7752	379	10786
2283	769	9362
8579	749	9424
2563	216	7945
10625	730	9746
9955	363	805
1167	923	8896
3511	803	8190
7212	480	466
10456	760	2576
4249	811	8649
7327	45	9993
10269	912	7899
5450	712	1379
10176	719	9389
11373	88	3383
1463	487	7610
4453	627	5235
4980	297	9307
248	147	9898
2171	444	10423
9723	496	547
10398	903	5770
964	116	6286
7357	926	7621
8926	869	1490
5102	399	3949
515	345	7345
4963	346	1868
7721	536	4147
2186	749	6521
1409	945	6122
6789	736	3951
7034	640	4282
7284	435	5627
7676	749	9893
8289	83	4763
5960	315	6225
9144	258	1436
10558	154	4738
7702	245	8911
549	625	869
8237	197	7866
7913	602	10033
1001	120	11540
7199	169	5878
10879	935	4782
4254	104	9752
8651	540	77
5311	564	7176
3077	897	8013
10879	868	6354
11123	653	11331
1279	803	38
6471	939	7717
3377	662	9494
451	684	5512
3049	939	2467
4549	129	4720
2751	646	3765
3068	407	11018
5239	412	7027
3022	323	10835
6576	909	69
10667	746	1954
9409	334	10880
11261	221	8450
4749	793	324
7943	896	10049
11355	858	3881
2846	479	4588
7316	77	4937
8655	396	6743
2075	423	2762
3974	289	9513
7867	949	6047
3894	903	1130
4143	920	2441
4872	262	637
2204	388	1321
8236	657	9404
11083	775	6439
842	671	10644
5278	929	9898
2041	749	307
7761	40	5315
2994	520	9442
5197	242	6887
6138	937	5631
3473	811	1783
11151	850	5861
