669	418	6349
11241	263	2609
2729	690	10914
5238	788	8009
2111	504	10143
6805	423	3403
11898	742	8438
9390	746	2071
1402	54	10017
2041	308	9506
7236	494	10209
1374	559	4804
7151	850	5864
7676	641	4737
1477	398	7407
6517	333	9968
10357	370	8645
11270	108	7674
7745	307	1239
1396	70	4078
2689	493	9905
5935	188	11293
6272	355	171
7293	135	7296
9392	39	3800
824	867	11347
10725	169	3470
5438	467	6525
9442	855	1132
11456	110	5532
1029	742	5231
11382	431	6898
2749	75	154
11837	66	2624
9084	622	10704
2256	742	10989
2133	18	7370
1432	155	5918
4719	881	6581
9865	275	7142
1958	669	6216
8040	909	1143
10317	723	1020
3297	831	188
8144	335	3824
5651	893	10416
6801	907	9999
11029	340	10418
8739	120	5520
2366	337	9274
8186	237	2269
11197	871	9182
8719	288	11328
7555	265	8225
3309	817	5825
4083	469	829
5626	86	11218
5231	368	9252
1807	706	5034
7561	653	848
1320	97	5861
7278	668	2950
3075	644	7589
1271	115	7464
11801	303	7157
4217	437	5578
300	870	11845
11609	307	3766
5034	374	6699
1409	150	11911
11706	643	10064
8523	673	8085
11178	771	6710
11848	757	3638
9903	370	5767
8532	896	9362
3103	789	8318
7345	86	6274
1747	494	1884
10582	732	8516
7507	297	5828
595	566	8214
8178	912	10544
8967	295	348
10630	611	10039
1902	907	6813
6662	220	5844
9936	700	11386
7306	703	7346
5554	150	642
10997	265	455
11232	833	7973
1201	909	11052
5918	818	4420
7584	351	3024
11843	352	6844
4615	779	9870
9935	111	1776
11487	170	1071
9480	411	5197
7404	228	5537
434	798	8031
5833	573	3926
2401	742	3223
7125	159	7765
8543	101	11519
10770	350	1315
9808	884	8341
919	105	7016
3022	140	10176
7165	858	7408
11282	227	10957
8045	199	9037
10808	341	2866
1970	562	8047
4151	661	5406
4194	735	675
4194	833	655
10940	101	9986
10930	292	7808
342	122	10638
7118	924	4535
2106	41	1825
8805	84	8352
5962	490	1719
4141	753	3719
7789	368	5672
7922	67	259
6667	733	9986
2894	23	2234
1496	898	10513
2921	647	4781
6066	153	1471
4093	296	6194
4540	249	5493
11579	909	7488
5833	341	2387
4397	573	6562
9187	603	2275
5798	253	3875
5916	722	8050
145	558	9996
9636	789	7691
9488	231	5173
239	418	5130
5938	750	1241
9769	289	1216
4401	215	6377
503	78	2442
865	841	6581
8288	708	3848
10019	855	8540
1431	734	5384
2225	610	7102
5750	406	7239
5149	192	9482
11305	23	9714
3461	29	6204
9405	509	3218
6278	696	8799
1814	514	3996
908	509	7762
1004	155	2740
250	118	8017
9669	315	10040
6376	131	11764
7450	626	10303
9653	727	6449
2992	342	2953
7869	769	9363
8349	647	5151
2978	918	1242
11767	408	11022
5745	515	1440
6606	696	1143
1527	249	8821
10809	817	6397
1551	140	2892
3557	743	7385
7098	892	1366
9650	342	3481
1573	304	4568
978	787	10600
8863	17	10597
4165	170	974
10012	587	11245
11318	831	2254
4884	891	2410
2363	432	1732
2704	88	4303
7948	633	1703
865	343	5051
279	39	968
8583	217	8259
11327	611	10039
3595	753	7029
4203	349	2805
1053	223	9513
7881	787	3722
912	665	5577
2302	285	6871
11144	356	11328
10657	53	1209
2968	351	2382
3531	767	5259
4712	742	11162
11442	137	369
3583	146	7557
6877	530	644
5397	108	8638
9054	629	2367
7389	787	9429
11672	296	7856
2040	469	1394
3627	198	3398
3774	620	1612
9408	477	6605
2083	813	5589
8932	501	9680
9113	258	1610
6482	891	4416
10705	264	9011
5654	893	5875
7158	865	3649
5935	573	3253
11265	653	2676
8909	385	2977
2840	889	10767
2407	569	8097
923	514	382
11741	124	4249
4890	166	3707
10725	518	4808
286	122	116
4753	307	10733
9579	684	3910
11286	548	11142
585	507	9236
1922	931	3732
1980	183	3350
11379	180	6837
3694	665	11211
5950	756	2203
3974	436	4179
5946	444	5840
4091	413	6392
8714	732	11439
4808	550	8213
11701	90	9231
4749	490	4710
4836	637	928
6704	319	2060
4139	650	6984
11074	422	8055
1290	728	723
9617	342	10066
3513	162	2382
5673	742	6470
9668	423	10655
9723	108	11105
10502	222	9930
4058	280	1578
9601	173	34
7589	888	2232
9950	742	1645
2402	783	5792
1518	364	9365
8668	56	7160
3594	29	1545
9810	187	307
933	859	10486
1389	908	6085
2654	728	10979
10267	314	2554
3904	815	3907
6141	318	9093
7461	656	5350
6667	754	7070
11660	314	4642
9145	742	920
455	418	8388
5250	316	9530
10627	883	7515
3726	528	23
3525	769	10521
4588	273	7192
1484	521	1006
9384	918	5445
677	215	6377
3191	220	6882
226	389	1194
7412	74	33
2147	12	4519
247	699	6602
8732	597	1321
10998	220	4245
11730	769	9455
9261	100	3752
1774	817	7775
10926	400	3728
6235	899	9964
9816	312	5823
4063	397	11489
4391	895	3570
2031	821	3403
5407	607	6764
10664	620	11204
11468	268	6489
7474	318	4715
4320	552	4950
6784	668	11595
3093	232	11277
6294	885	8547
11865	739	8468
1411	302	6022
2561	907	6027
4019	789	7121
5706	364	10201
9663	295	10957
5555	447	7684
6231	231	2031
7995	602	4133
2729	215	10837
5021	115	9296
2926	392	7205
1476	549	2329
2799	676	5470
7598	517	6697
6124	569	4199
3419	52	5183
4506	798	4177
9154	668	7413
7586	436	8223
11694	889	7933
193	249	3944
9182	273	148
4559	96	4543
6440	29	3795
7024	467	2308
7983	622	542
7586	155	10472
9242	289	10070
10735	396	6931
11493	437	5578
11499	406	2975
9300	779	7279
11910	686	3113
7202	328	1923
10107	733	10926
8513	364	8197
9139	42	10965
3475	742	7761
5969	258	5879
2573	23	9571
7264	128	7247
11870	573	9473
8514	398	8519
6921	199	5547
11752	279	10103
2489	548	6438
4180	130	7005
1668	328	9579
3998	111	3554
11373	296	8590
4507	923	3221
5549	836	1431
11397	403	7947
1363	732	9808
1870	558	7566
6202	918	10565
8097	349	2446
8715	823	9088
865	597	5595
9172	280	5288
983	485	8942
3361	292	301
9257	742	1585
478	348	6537
2893	75	2394
1226	448	5297
11094	86	8535
5473	798	2842
8924	128	4340
1911	349	8828
3689	821	2731
1876	862	3453
11784	569	6381
2654	303	4699
9056	23	8611
11596	12	7538
4816	850	520
4381	608	879
1929	811	8905
7898	753	167
2508	798	2314
10827	396	7080
5684	644	9215
10533	917	8677
2359	201	5998
7283	480	9732
2712	311	463
3086	272	1633
8150	307	8693
8540	413	3443
9022	598	7855
7995	558	7683
11471	742	3749
10607	411	11004
6518	39	7207
10215	699	7693
6281	355	6591
1846	12	10703
11531	296	10118
2290	611	6895
3098	35	5468
7312	391	4546
9534	674	6972
10583	898	1396
1158	550	10856
2614	309	5243
8757	711	176
6409	10	9668
2784	558	1006
9893	857	4682
1305	767	9409
5263	701	4151
4499	67	8625
6670	335	9806
4206	793	6802
4057	893	11018
7978	518	1190
144	597	5762
10967	905	7205
5831	422	11307
10468	651	9155
5057	244	9279
8077	843	6895
1718	330	10539
3839	269	10691
7280	308	9506
7188	924	7982
9271	100	10155
174	67	8596
1555	633	8826
10024	390	11850
1952	221	9040
1965	692	5969
8754	569	3072
9323	803	8202
6143	141	6048
5779	263	9325
7903	769	4973
8373	717	9013
4866	23	2739
104	35	1970
4031	423	7995
11628	368	11166
9138	662	8803
1982	141	3406
6699	602	9624
10830	647	6419
2712	793	5338
3864	264	3679
10818	25	623
7267	238	3604
3568	742	6947
5378	538	6070
7551	173	6040
11861	826	4736
9277	55	10528
10915	23	8240
6811	853	2909
11024	258	8912
7761	264	4552
7254	186	4156
11666	303	3355
3927	761	10842
2979	657	4731
4001	343	9990
1833	111	575
9103	910	7152
4016	315	8792
5255	611	3083
2380	509	5440
7258	737	5397
9825	150	10279
6889	338	10609
6287	447	9829
7312	335	924
8297	70	577
5134	385	9437
3062	231	9266
10512	156	11250
1682	173	8641
9835	742	2430
5917	66	4991
11874	507	3213
10286	799	4263
2610	520	4612
2860	665	9005
6709	364	244
11226	412	5972
8776	144	2437
2513	500	10374
1315	105	8481
2128	860	1614
7690	146	7658
9721	296	3753
8707	94	4243
10934	59	145
2144	852	6027
6777	771	3887
7465	302	4021
3081	573	5794
2437	359	815
10278	338	10344
11799	865	760
10333	236	2141
3384	402	10168
4096	885	6251
6690	780	1869
9283	611	10039
11086	881	863
2604	517	1789
286	312	4302
7964	538	8452
9499	826	941
3510	742	9022
5442	717	1752
3179	227	5144
4034	793	5300
8558	898	4342
10597	264	10186
7487	415	6466
7978	318	9093
9029	268	2725
10970	12	10676
1812	570	7099
627	324	1817
2383	611	4833
2491	220	10982
11480	76	6188
822	523	7824
1352	262	4428
6901	70	993
5685	504	2341
5344	455	819
575	400	7192
9204	352	4413
10799	914	6482
7647	355	9739
4656	66	2624
11628	87	8885
6061	769	2100
4939	624	2023
1364	703	9284
117	75	3499
10183	929	747
1023	753	530
4456	909	7103
9486	909	2650
2834	312	4188
9017	291	7881
6704	55	8936
10720	806	7720
6187	403	9551
5332	385	7908
6578	331	9396
6085	18	4036
4728	881	3690
8833	106	420
2841	668	4858
5911	836	7659
11483	515	4682
2180	742	4157
11218	436	11049
3321	518	3845
5839	120	8916
872	788	10400
7165	509	6064
6740	94	6794
2890	238	5168
7971	862	1054
9974	264	7314
10382	430	3752
6601	22	4481
5203	558	3023
7452	742	7236
6085	187	8093
11190	766	1518
9040	562	3963
3341	97	3113
4574	643	8014
2	753	4112
5665	728	4402
1743	924	11804
3935	12	1050
5755	742	4751
235	766	5918
6709	763	2150
11110	535	2098
278	195	10015
3179	645	4375
5812	645	10314
11017	520	7586
11448	529	8536
1811	504	4004
1360	755	9007
4843	250	9137
5751	423	9789
4394	408	7936
5662	253	923
1476	898	11337
3558	35	6081
9139	236	2293
5060	289	1835
1624	881	2296
1730	84	6753
5339	298	9362
11319	519	7013
6860	803	3801
7939	914	5009
1684	262	435
5522	754	11049
9908	806	11679
7673	545	7660
961	867	4614
4736	318	790
1446	485	9019
7112	39	2523
912	789	10032
6667	672	6014
9239	136	6243
9508	461	11364
11244	66	11903
4071	597	4233
9748	674	310
1870	578	9365
11239	923	739
1444	95	11042
813	170	6683
5558	739	3865
10291	397	11489
6525	435	1023
1192	742	2830
9932	546	8123
6427	742	8300
9216	137	4497
9588	409	2071
11034	232	6392
10702	352	2614
4899	90	8825
10474	760	7515
10092	909	8190
7290	380	8992
8920	212	8024
10046	674	4494
9518	233	11618
428	469	9979
6188	467	1596
6539	39	2523
6227	560	10371
7821	769	11337
2861	249	1920
7017	817	206
8334	693	1234
9166	467	824
4278	624	4319
11625	418	5336
568	769	7995
7503	888	4414
9935	898	4905
10015	860	3643
3440	850	6637
20	359	7704
2926	272	10180
100	489	10377
1202	53	5580
7480	482	7232
9537	151	10874
9827	367	615
3894	477	950
1876	815	2689
8192	352	1815
4222	514	3200
6728	885	3796
9870	473	6611
7313	199	6937
9998	480	2001
11415	447	2461
7573	398	286
35	110	2264
7073	157	3872
2643	544	2757
3237	643	8122
5585	191	934
9591	335	11401
3554	454	6273
4765	199	1564
10703	250	11882
1272	400	3078
7666	259	6198
577	814	4135
6005	2	2975
5899	742	8055
309	741	2452
6409	782	10020
7975	603	4414
8059	878	5328
11797	35	10162
9267	583	6694
9721	885	10161
9732	782	7457
9628	452	7258
1794	665	4508
6845	708	7073
7820	657	9053
11174	869	8177
4573	559	3216
9080	178	6651
1895	67	4127
4410	307	8817
7471	111	1883
11165	350	11109
5307	871	9144
5387	327	9727
368	517	9321
3170	836	10657
7754	29	534
549	542	2205
2207	309	8493
5226	723	8658
5916	405	10730
11184	580	9764
8178	893	1552
9912	844	6978
11160	597	3774
1371	454	7071
1153	169	10488
8962	12	9072
265	155	4285
11319	263	2223
7504	421	9577
8125	841	37
11701	352	7186
5971	319	9661
7494	389	4137
7343	766	6689
10590	645	4581
5535	907	6027
6631	549	11617
1766	119	10614
3878	818	9390
2645	308	4795
2442	871	3753
3352	894	9059
4607	220	11003
2702	550	8445
4237	713	3809
5821	892	5093
5131	25	11516
1633	907	8573
5964	335	3020
5897	327	8042
1153	30	3434
3650	567	3711
6344	676	583
9732	441	11052
3163	309	10712
9516	552	9983
11221	444	9777
4181	500	11363
3825	549	8561
9957	625	8849
11242	352	972
11495	885	319
1238	105	11177
7705	469	665
184	821	6725
2083	392	7205
3913	467	398
5189	776	4650
8836	735	2439
11229	742	5273
9341	643	7837
9120	131	8624
6702	135	11247
8603	90	2391
5971	346	814
8820	264	3427
4892	815	2689
7901	23	5281
5762	862	9701
11194	65	1867
2186	272	6949
11214	737	6148
1392	126	3525
65	832	6737
11006	192	9210
4294	23	10482
5274	277	11805
2482	832	334
5326	741	2518
558	178	9456
2278	677	5035
5048	411	5197
3445	191	207
3860	815	11096
2959	538	5530
11555	53	10130
1073	595	6398
1446	359	8973
3576	644	5319
695	577	810
6905	893	7439
791	676	7448
9431	653	257
1026	558	535
3441	711	7137
7956	207	99
9915	696	5602
6580	70	8370
11476	720	5581
4724	343	10388
6219	168	165
503	119	7424
2058	241	9094
24	469	6437
409	881	3984
7499	418	2130
9187	760	10371
9093	523	4282
1685	367	10559
3038	122	3928
4234	629	1493
8861	769	10427
9939	360	4054
4370	183	4351
11477	454	3501
2792	267	1285
5535	349	88
600	763	6739
2640	552	2051
3934	742	2384
4059	441	10797
9019	667	3353
7329	174	5972
2609	798	5967
5611	537	6088
2489	220	928
381	892	3898
375	567	4981
1215	233	7820
10180	766	8862
10432	549	11487
404	668	11595
7496	573	10078
11192	923	3221
6184	755	7252
3072	811	10764
9774	348	8838
729	742	892
2169	753	9456
2501	280	918
842	639	7610
7889	559	8970
10732	140	7670
11719	75	5306
9929	480	7099
7890	742	1583
592	304	325
7750	788	8564
8059	265	1322
11361	823	7766
217	608	6808
8853	100	7415
9049	811	7571
6580	298	1976
4142	925	389
8699	831	1304
9187	643	7837
1711	548	10955
4056	333	2904
4586	370	8302
8270	805	1496
4854	115	5191
1026	59	9039
71	742	7535
11156	742	5670
9419	402	8943
5100	562	11737
8257	144	554
936	236	9204
2643	317	9017
4628	436	8604
6595	645	9063
5085	712	3401
2377	885	9629
9821	372	2641
579	245	8840
8221	545	2231
9753	650	1995
3347	647	10751
6306	473	6291
9161	729	10793
7091	307	10855
10980	865	2717
5636	312	4188
8307	899	1046
5012	545	1963
3851	575	7399
11275	821	11006
11294	269	2472
346	186	1789
6291	742	4309
11628	450	5707
1480	769	9764
3781	567	2445
6689	263	3177
3744	909	9302
6292	853	10483
2187	645	9370
3474	734	8299
5705	198	11445
6872	880	7660
2487	328	9777
10014	892	10442
11003	846	7003
11339	380	2255
5775	865	11538
761	0	1861
1126	438	7706
3426	128	7112
8608	396	5645
8740	447	6797
11085	304	11160
959	327	5953
6641	608	1846
10438	75	3810
10538	260	6842
7656	815	2542
2133	328	1669
9102	690	11309
4191	518	3254
3761	852	5708
11107	465	7271
10194	181	5477
5667	467	4816
8609	739	858
8667	436	9702
5060	880	3155
7770	332	8828
5959	741	4036
2558	853	1497
6828	430	11776
7439	790	7808
8209	867	5787
8222	144	5039
3528	273	1229
3796	168	1188
7104	831	5010
8606	228	5537
7662	358	3466
3767	708	5978
10225	124	7171
3772	737	1231
11064	793	11009
1105	319	10863
2427	262	10991
2210	691	8210
4035	436	6542
8342	18	6954
955	703	1867
11196	240	8780
1437	798	1319
9673	105	5580
11660	333	695
3513	870	11131
8543	42	3155
9044	638	987
4865	186	5087
8704	10	6030
10004	358	5091
8667	389	9648
3916	84	10568
5062	562	7238
3174	686	8527
6257	228	11613
9555	315	7870
9055	168	9485
4889	914	9621
2253	885	11149
2452	811	1824
1226	180	6837
3107	258	9945
6334	867	5135
9217	374	3830
10997	504	1420
1608	94	6439
932	183	7595
6573	515	807
1058	860	3174
1118	908	8811
3017	241	8753
10578	189	2264
1348	315	5369
5847	699	2577
5421	780	7684
719	607	10748
1147	909	2144
936	647	5548
10837	743	6027
5819	178	7881
11631	59	230
10179	690	2528
5524	465	8630
6202	251	8463
11334	757	1582
11639	289	4031
1386	881	9996
4014	931	6622
9207	124	6239
3517	42	4465
4296	10	7622
7585	507	11650
9952	656	8087
27	616	258
135	188	4860
7657	353	9483
3989	258	5240
4080	821	2804
11619	767	7416
1563	845	3017
4390	889	10767
10727	174	4351
11722	529	4871
9702	495	4188
5062	380	7068
6788	124	2795
7545	261	3056
8658	520	5825
6353	819	1072
5246	227	10719
3668	445	9918
4895	700	5895
9004	422	4675
9816	458	11065
5021	328	10426
3587	501	66
10159	76	5958
8920	215	5665
7491	858	334
4206	608	9581
4078	762	5049
7718	227	10271
1962	573	5864
698	831	8866
10304	923	630
10186	823	3520
5762	370	5767
10559	97	11755
540	253	6972
6431	302	242
613	315	7508
11300	215	10157
9585	771	3807
8893	836	5808
818	806	11703
3612	626	11158
9743	742	9349
11499	514	150
1991	119	8326
11766	380	8992
9173	190	9546
5014	841	1520
8312	444	10250
5914	312	7693
5	737	7996
760	800	5259
4784	253	6423
4893	150	2590
4396	899	834
6010	855	3534
2764	435	3238
5263	503	5648
10510	119	824
3205	815	9593
11739	236	5747
1780	806	4647
4755	769	3075
5051	913	3662
803	548	10577
8839	913	5522
9772	352	9250
9808	355	8761
141	349	7537
2159	892	7075
10688	494	4833
4918	677	3283
5502	885	2907
6384	702	2124
7188	236	10894
9084	645	10931
5953	126	3792
7198	742	10924
2692	622	1755
4214	75	8209
1700	821	2938
2501	620	3034
5620	570	152
1689	333	8437
4770	303	1444
793	665	258
7763	504	8104
2056	742	9303
6270	602	11549
2068	101	4289
4663	370	5767
8085	392	5920
9792	742	9745
3066	855	10206
5345	893	9075
7475	188	11293
9228	813	1807
924	86	11218
1007	862	686
1208	170	2816
9069	673	6216
1139	260	10928
8475	227	11108
3606	161	1843
4637	754	11049
4706	650	6918
5520	631	8238
7474	818	9641
5287	67	4485
1407	919	9463
983	871	7197
8682	862	1954
212	495	8590
6120	350	3120
10494	452	7413
11624	742	11170
8163	349	2805
644	249	6128
8957	67	4381
8678	311	2227
11586	729	10695
8356	458	11885
10585	665	9516
10827	865	7720
3081	742	9968
4893	352	11767
5008	696	9011
10244	228	5826
1739	319	1289
3335	693	4536
7711	67	4620
7121	435	740
4163	595	6229
4413	347	2925
4949	924	1567
3551	905	7827
6633	69	7232
10982	515	3690
2644	39	7439
2427	190	10290
6823	678	7695
522	135	4374
10455	832	9729
11721	422	8649
10369	711	7523
506	402	8406
9795	668	7413
5463	268	2391
2348	105	3333
10692	302	4255
1827	173	1829
4079	640	3053
9149	124	5925
1741	368	11785
9218	423	10067
809	69	984
8501	831	1398
1708	742	1388
8131	742	2849
10728	75	7969
7717	728	7835
11628	509	1959
6294	741	10377
2509	110	10245
1102	314	807
8990	648	5903
7099	251	10817
8677	223	11816
5653	643	7160
6514	106	10308
3286	231	10714
6129	607	5590
7713	86	1011
8270	390	957
10702	246	5829
4236	722	2639
5976	156	4396
1579	815	8204
6853	840	10164
3112	188	6368
3858	559	10958
1990	891	1366
870	23	10707
11183	398	5613
4786	490	4414
1558	302	4587
11464	665	3442
1909	844	6236
9871	836	3106
4124	482	7292
1023	871	9732
6024	367	413
7250	249	6128
3024	150	2500
11460	603	7364
10700	190	3491
2027	440	7206
10941	865	1399
129	12	2538
7144	559	4051
1864	871	3939
7690	38	8814
9289	611	10039
9376	268	3149
8427	898	4983
2506	881	881
7075	674	9450
6990	703	4753
10026	343	8957
11139	101	6731
2146	761	6844
10626	277	11652
3169	611	6895
1605	569	471
7675	206	1517
213	411	11004
4669	480	7896
9241	566	2259
11149	566	255
7532	742	7747
3349	467	9723
6616	138	5688
6225	925	6573
3506	343	8266
195	431	10774
2419	319	4778
2322	345	7980
8298	631	11445
4687	392	11441
8940	317	9859
1595	507	9272
9927	187	9031
7481	288	2352
3679	406	11422
4547	441	915
910	254	3360
3601	238	8982
10102	826	426
1374	126	2164
10924	186	9324
2152	298	3465
11444	662	10920
10576	814	4852
11585	573	3926
4759	115	8366
2115	787	2130
567	53	10780
945	269	7762
5330	815	2542
2339	881	2141
5168	755	4168
2736	396	2933
9069	742	5055
3054	298	9228
10542	326	2229
7075	755	3684
3527	742	8033
297	549	5850
2023	575	8987
188	155	9989
11535	626	5746
1413	678	317
1066	231	2175
5711	304	5328
183	272	9486
2058	728	7045
8878	333	7236
7285	172	7469
10176	507	1002
8954	760	9578
3340	344	4651
8136	520	8506
7179	703	7346
6132	435	11650
218	622	16
3815	285	4601
9252	518	798
870	742	9119
7278	238	10795
1634	477	3188
6782	97	11755
4230	191	3903
4293	653	5778
8235	97	8906
220	880	7660
1155	90	8402
5773	128	8430
8196	436	6951
11689	514	11658
752	832	56
3215	622	10296
4931	831	5280
8596	268	9985
9047	742	5960
4903	2	3906
5057	811	8356
3706	255	9309
174	742	10778
738	116	2920
2843	296	5414
11021	318	9733
3966	303	9325
9785	707	3700
404	728	4235
4127	899	8733
4813	570	1112
6601	367	615
9843	162	361
6941	76	5050
9925	333	11294
10324	668	7413
7233	908	4808
2854	86	6436
10827	130	9569
385	206	9331
8606	252	4829
1589	480	1910
7602	374	1753
8303	798	3372
7175	76	697
1526	699	5150
8846	798	9448
3	665	8668
4723	389	4815
1939	871	1950
243	603	3385
4039	35	11696
5199	815	5327
6014	348	7183
8630	317	10558
10087	566	101
10992	67	917
2883	19	9292
6260	368	3468
10513	312	1401
11665	309	10532
2529	745	9377
8976	667	8936
9207	174	5459
7149	766	5239
11767	89	1853
6978	754	6186
4376	396	6467
1206	603	4063
4590	353	3851
6457	441	4218
10972	876	7825
4161	97	6452
8683	566	7506
11293	815	8550
8941	200	9688
6224	550	2344
4964	523	4960
851	119	9272
3552	692	6802
11002	733	10928
2719	708	6176
8083	607	3174
7816	494	7801
11202	437	116
5714	115	10023
10428	883	124
7233	567	10682
11385	693	8966
1433	490	1088
4427	691	2868
3066	711	3765
5408	106	2146
5404	74	8621
5831	741	2404
9686	497	3061
6862	173	2787
7051	418	3179
3338	647	4515
3732	633	1100
3810	304	8440
3652	19	10567
8204	703	7346
1596	733	876
6101	912	10541
11403	862	8698
10651	169	285
372	128	9803
6291	836	10173
11749	514	4914
2516	703	6607
8652	76	10395
3457	523	726
6973	631	8987
10399	317	10315
3030	700	10903
5033	10	7919
6618	733	3305
1584	106	11392
8032	823	10673
4915	328	8590
9071	742	3938
11023	261	293
367	124	9006
9029	674	6178
4874	412	5101
8824	686	3877
2139	469	8044
3754	891	644
1746	302	10694
4650	413	6392
10422	348	8637
3574	734	5583
8817	893	8603
10872	533	10149
6728	0	8238
1199	742	3176
765	668	10754
8443	927	3556
8159	653	11871
8523	699	1120
4611	844	9497
11063	862	4889
3484	620	5302
2578	859	6175
4183	454	7927
6210	898	10513
4367	389	7090
5277	763	11224
6031	843	11177
2040	880	3809
2252	650	10900
256	544	3361
8279	25	6778
9958	76	4901
9112	151	208
2074	75	5413
2854	206	6212
8423	106	5523
1373	327	4419
5587	880	9800
9584	912	4013
10769	233	8080
7094	647	2949
7271	227	6736
10752	119	9094
1681	454	11165
11360	227	4126
5967	780	11172
8912	228	5537
7042	101	11090
1600	780	2930
2366	892	1320
3242	913	6639
6564	262	1738
9567	314	7068
3005	548	7789
3018	399	7661
890	506	3313
2643	569	11571
3145	495	3559
8054	570	152
6764	227	5083
5582	880	8722
2083	69	3374
484	159	7228
25	601	7893
7284	39	11069
3402	174	5459
1247	435	902
1877	469	2550
3639	304	2498
6531	295	348
3397	755	3114
4749	317	3992
6887	917	8971
10202	653	11767
5315	327	10682
3112	712	3294
3246	844	11016
6289	303	4134
7067	742	3402
3142	664	4803
10711	411	5197
5866	288	11437
9162	232	6392
868	836	1704
6372	76	2333
7763	898	5589
5091	907	3827
8371	905	5920
8644	583	7511
8514	913	5847
10378	338	7273
1568	317	883
9125	708	6216
4777	12	10129
11130	328	4173
112	739	4912
11405	24	4013
7510	331	8313
3845	1	579
7495	625	3977
10702	793	1332
4195	500	3053
6760	690	11566
3347	674	2261
6458	520	3338
10390	111	9982
7683	742	5483
10884	253	8540
11491	53	5580
10045	159	7765
8066	594	4753
9187	178	7233
2217	135	1184
4824	621	8508
6165	18	5551
6973	187	1730
4643	742	9763
2110	779	11399
11004	562	3157
2546	162	11263
254	594	11462
6373	86	6274
8105	183	11101
7741	710	8228
7105	327	4776
9812	767	3517
3504	120	2903
9918	865	8943
2883	500	6305
2246	41	9099
825	35	4380
1877	396	4716
9237	520	4755
4573	611	3083
1845	437	3319
11446	700	7439
5866	535	1076
5578	846	11686
10573	719	6648
224	528	8127
4903	356	3961
7107	703	4753
9123	567	9785
8424	124	8997
2354	754	3291
408	658	3275
1921	826	7084
10566	601	10607
923	503	9974
8902	339	9814
7951	282	571
9352	776	4344
11236	857	5812
1630	494	7387
3093	423	7801
11561	338	5152
9304	742	3688
2610	567	5923
6989	601	7893
9890	552	3874
2565	467	11603
2740	228	10528
7595	106	682
10214	857	9506
4518	677	7443
8511	741	5026
7241	581	4168
8327	840	8110
1599	262	10987
9525	273	9836
2391	356	9795
9403	319	7710
3163	396	11297
8802	912	4990
8776	510	474
10623	230	756
11266	10	2598
3574	917	5373
1443	784	555
2043	528	8939
2822	509	7577
8016	535	11353
2539	710	6838
3966	699	9501
4726	188	6702
7072	495	10883
2763	782	9380
3962	753	4015
1119	23	216
6974	907	10668
3419	558	879
7051	1	2865
67	647	4184
8019	25	10094
10817	708	9262
4744	85	7028
9899	124	10658
7833	870	4127
10286	247	822
4444	191	5189
3999	282	5325
3733	905	11441
7051	308	4682
7133	249	11742
11057	5	10448
3569	122	5578
5687	931	9281
6480	267	9597
2873	742	7630
6016	188	11293
1897	119	6509
2788	421	8507
9155	182	2802
5101	90	490
4379	123	1896
6435	477	3825
1303	118	8368
1312	891	10078
1889	742	7169
8580	912	8332
659	633	8668
3815	817	11878
6270	925	563
5135	97	10750
7857	18	9383
9511	29	5706
10000	549	3543
3004	645	4279
6410	359	74
7695	647	1110
4981	860	11184
11317	260	8854
2235	798	3083
3814	324	7807
6717	482	3473
4753	241	5662
10225	657	8298
513	537	4186
25	355	1865
1338	454	3863
6920	41	1780
1084	29	4959
7351	166	5472
2742	123	6940
6182	53	5925
7759	331	3775
3072	753	1320
8294	644	8197
9809	899	5538
6408	690	10914
6458	302	2920
11521	35	6541
2425	331	7636
5295	907	6505
8720	592	1012
9683	100	11854
2501	629	7203
2708	111	2945
8919	389	2135
7378	696	8645
281	592	7367
6473	389	1731
11064	385	2643
4580	843	6249
8836	193	8444
10705	477	1711
10299	711	11451
8585	753	778
10430	693	3601
2273	570	7896
9584	342	10200
769	123	2585
6690	592	10990
10315	637	2381
1127	543	1036
8106	106	8317
3594	108	3593
4935	629	8920
8399	566	3388
10155	737	3111
10401	583	9924
1505	819	2981
1474	733	2136
1332	344	2938
6891	318	3545
6052	602	7292
3534	70	10005
5060	677	9986
5174	907	3544
7026	567	4441
5971	755	3647
11365	343	4689
7568	597	3886
6893	668	11595
4514	223	6614
11586	272	3949
1827	90	8627
7145	349	2446
9760	742	6977
573	687	3201
582	105	5925
5539	469	5793
2643	124	5797
3031	411	4912
4037	616	9501
4878	338	1571
5411	467	5447
3029	370	3698
1012	289	5513
8310	729	1662
4851	549	3923
6049	643	10064
7360	657	7447
9114	477	9357
11225	108	4615
6361	311	8530
8917	567	8529
9049	199	6547
2468	767	8067
5971	769	4005
5264	537	11452
6668	350	7638
2096	35	1058
4099	170	11157
4694	885	2318
6434	700	9974
9386	130	5630
7369	136	6925
2635	855	7533
11714	331	6776
5058	742	3119
1810	280	8903
306	857	9506
1897	457	4484
7806	317	2488
10642	110	1626
4390	665	3516
9136	380	6433
220	108	4995
2278	767	2375
7042	732	235
4746	914	7714
2836	137	5113
4054	518	8369
9056	665	6060
4793	170	5318
10180	593	415
11001	929	8719
596	687	11313
10599	380	6433
6740	742	4307
2885	454	409
7589	566	2917
6172	265	7361
9675	122	3928
392	480	2001
3524	815	740
10104	507	11540
7981	798	1946
1293	538	530
2017	678	4992
